Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2010,1465,6,0,6,98.5,18.5,43.333333333333336,11.666666666666666,31.666666666666668,9.833333333333334,4.166666666666667,23.666666666666668,24.0,75.5,36.166666666666664,0.47933333333333333,13.5,3.8333333333333335,0.2906666666666667,33.666666666666664,22.333333333333332,0.6676666666666667,0.3333333333333333,35.333333333333336,14.0,16.833333333333332,24.166666666666668,98.16666666666667,19.333333333333332,36.166666666666664,11.0,25.166666666666668,12.333333333333334,4.333333333333333,21.0,28.666666666666668,79.5,35.166666666666664,0.4475,21.5,7.666666666666667,0.3845,27.833333333333332,20.166666666666668,0.7306666666666667,-0.3333333333333333,48.666666666666664,16.833333333333332,17.0,24.666666666666668,109.65314132023002,107.90314132023002,45.27564030995327,45.1224232530668,17.820309840856794,51.1520737327189,0.7816901408450704,13.96437198067633,6.334841628959276,14.84375,10.90146750524109,20.763876703515237,0.5044150110375275,0.5453236879013804
2011,480,2,2,0,92.5,22.5,41.5,11.0,30.5,6.5,8.0,18.5,22.5,74.0,34.5,0.46699999999999997,12.0,4.5,0.393,27.5,19.0,0.6865,4.0,41.0,7.0,17.0,27.0,88.5,17.0,35.5,11.5,24.0,10.0,3.5,16.0,20.5,82.0,34.0,0.4145,15.0,3.0,0.2,22.0,17.5,0.793,-4.0,49.0,18.0,18.5,16.5,99.92692857142858,98.27692857142858,46.66912205110611,44.65099785430152,49.55096428571429,65.21739130434783,1.2162162162162162,17.702596380802518,6.285714285714286,14.523809523809524,10.779220779220779,17.68642447418738,0.4966216216216216,0.5371660859465738
2012,1920,8,4,4,101.75,22.125,45.875,11.25,34.625,8.25,4.625,17.625,24.0,81.75,37.25,0.456375,16.625,7.0,0.411625,26.5,20.25,0.76375,4.0,42.0,14.375,17.125,16.75,97.75,22.125,42.75,12.5,30.25,8.75,4.5,15.5,24.0,83.75,35.375,0.423125,19.625,6.75,0.348,27.75,20.25,0.73225,-4.0,43.25,13.75,11.125,22.75,104.99377237064971,105.36877237064971,48.368876752812895,46.46739756842713,13.147659046331214,59.395973154362416,1.2553191489361701,16.615349954941426,5.421686746987952,14.694960212201591,10.352609308885755,15.873373260683568,0.4984709480122324,0.5446419012953645
2013,1440,6,2,4,89.66666666666667,21.666666666666668,39.0,8.833333333333334,30.166666666666668,7.833333333333333,3.6666666666666665,18.0,27.166666666666668,79.16666666666667,33.333333333333336,0.422,16.0,5.833333333333333,0.3801666666666667,25.166666666666668,17.166666666666668,0.6803333333333333,-8.166666666666666,39.666666666666664,12.166666666666666,16.333333333333332,17.5,97.83333333333333,21.166666666666668,45.166666666666664,10.5,34.666666666666664,9.166666666666666,4.833333333333333,17.833333333333332,21.0,76.5,34.166666666666664,0.45116666666666666,17.0,5.0,0.33016666666666666,33.833333333333336,24.5,0.7228333333333333,8.166666666666666,34.0,10.5,13.166666666666666,20.833333333333332,104.47294828109625,107.07294828109625,42.38638901714906,46.24685939231691,17.628824713516043,65.0,1.2037037037037037,16.67864107564405,4.061302681992337,14.83606557377049,9.267326732673268,16.62971175166297,0.45789473684210524,0.4968232860520094
2014,1440,6,4,2,97.83333333333333,18.0,39.166666666666664,10.0,29.166666666666668,8.0,6.166666666666667,18.0,24.666666666666668,78.0,35.166666666666664,0.45249999999999996,19.5,6.666666666666667,0.3433333333333333,28.166666666666668,20.833333333333332,0.7494999999999999,-6.333333333333333,40.333333333333336,10.333333333333334,10.666666666666666,20.5,104.16666666666667,21.833333333333332,42.0,11.333333333333334,30.666666666666668,8.166666666666666,4.666666666666667,17.666666666666668,24.333333333333332,80.16666666666667,36.833333333333336,0.4603333333333333,21.5,8.166666666666666,0.3715,28.333333333333332,22.333333333333332,0.8061666666666666,6.333333333333333,42.0,12.5,18.333333333333332,20.666666666666668,104.7441085362837,104.79410853628372,46.68997126163941,49.71249069595338,17.46151808938062,51.18483412322276,1.0,14.241257450287463,4.918032786885245,14.40329218106996,9.65092402464066,16.606187342394982,0.4935897435897436,0.5411534773950881
2015,1680,7,1,6,88.71428571428571,19.285714285714285,45.285714285714285,9.714285714285714,35.57142857142857,8.428571428571429,5.285714285714286,19.142857142857142,22.857142857142858,76.14285714285714,31.142857142857142,0.41014285714285714,22.428571428571427,7.285714285714286,0.32628571428571423,25.142857142857142,19.142857142857142,0.752,7.571428571428571,29.142857142857142,8.285714285714286,13.285714285714286,19.0,81.14285714285714,19.0,44.142857142857146,11.571428571428571,32.57142857142857,10.857142857142858,4.714285714285714,18.857142857142858,24.714285714285715,77.85714285714286,29.142857142857142,0.3777142857142857,24.0,5.714285714285714,0.25557142857142856,24.285714285714285,17.142857142857142,0.7051428571428572,-7.571428571428571,34.0,10.428571428571429,10.714285714285714,18.142857142857142,101.70075675675676,101.4436138996139,43.67056070894063,39.94344361139819,14.51031218974076,61.92660550458715,1.007462686567164,15.35067770399345,4.594594594594594,15.090909090909092,10.12779552715655,18.000107463328142,0.45684803001876173,0.5086494987222332
2016,1490,6,2,4,104.33333333333333,20.166666666666668,45.5,9.5,36.0,8.666666666666666,6.0,18.5,26.333333333333332,80.83333333333333,34.833333333333336,0.4306666666666667,25.666666666666668,7.666666666666667,0.30533333333333335,36.333333333333336,27.0,0.7364999999999999,-0.6666666666666666,44.0,12.333333333333334,15.5,24.166666666666668,105.0,20.666666666666668,44.166666666666664,10.166666666666666,34.0,10.333333333333334,4.0,18.333333333333332,26.5,85.0,36.0,0.4246666666666667,27.666666666666668,10.166666666666666,0.36600000000000005,32.833333333333336,22.833333333333332,0.685,0.6666666666666666,37.0,15.333333333333334,16.833333333333332,19.166666666666668,115.11909062616706,114.06909062616705,45.52299894489902,45.813880727294546,18.45810855723496,57.89473684210527,1.09009009009009,14.884613492102543,4.367816091954023,15.595667870036102,10.148698884758366,16.04231703087062,0.4783505154639176,0.5388005233078565
2017,1200,5,2,3,102.4,21.2,45.8,8.0,37.8,8.0,6.6,18.8,22.6,84.0,35.8,0.4272,25.4,9.0,0.3442,27.6,21.8,0.7838,5.6,45.6,11.4,15.0,17.0,96.8,22.0,43.4,8.4,35.0,8.8,7.4,18.6,25.8,85.4,35.8,0.41859999999999997,30.4,7.4,0.23559999999999998,24.6,17.8,0.7205999999999999,-5.6,43.6,7.0,11.0,19.2,112.69769133192389,111.79769133192389,45.61341030043834,43.118926924633115,22.449538266384778,59.217877094972074,1.127659574468085,15.57174756140557,3.7209302325581395,16.363636363636367,10.269058295964127,16.355790645879733,0.4797619047619047,0.5325345315360293
2020,720,3,0,3,112.0,28.0,48.666666666666664,8.666666666666666,40.0,11.333333333333334,7.333333333333333,16.0,21.333333333333332,94.33333333333333,41.0,0.43566666666666665,39.333333333333336,11.666666666666666,0.299,25.333333333333332,18.333333333333332,0.735,-0.3333333333333333,40.0,13.0,11.666666666666666,21.0,112.33333333333333,23.333333333333332,52.0,9.333333333333334,42.666666666666664,9.333333333333334,5.333333333333333,21.333333333333332,24.666666666666668,90.0,38.333333333333336,0.42366666666666664,41.666666666666664,14.333333333333334,0.342,28.666666666666668,21.333333333333332,0.7473333333333333,0.3333333333333333,52.666666666666664,11.666666666666666,17.666666666666668,15.333333333333334,119.3865128115128,120.38651281151282,46.71084235141943,46.849862715560555,39.96217093717093,68.29268292682927,1.75,18.73160289001873,3.3766233766233764,16.216216216216218,9.668874172185431,13.17089232795522,0.4964664310954064,0.5309063329541146
2021,1440,6,3,3,104.33333333333333,24.0,45.666666666666664,11.333333333333334,34.333333333333336,12.166666666666666,5.833333333333333,14.166666666666666,16.833333333333332,93.33333333333333,39.5,0.42583333333333334,34.5,10.0,0.293,18.333333333333332,15.333333333333334,0.8563333333333333,4.333333333333333,51.333333333333336,14.833333333333334,19.833333333333332,17.666666666666668,100.0,22.0,47.166666666666664,9.666666666666666,37.5,7.833333333333333,5.833333333333333,19.833333333333332,18.166666666666668,85.83333333333333,37.666666666666664,0.4366666666666667,35.166666666666664,11.833333333333334,0.33266666666666667,17.0,12.833333333333334,0.7725,-4.333333333333333,45.0,12.166666666666666,13.0,19.666666666666668,107.00443972575584,106.60443972575585,48.84316307507083,46.81453329878993,17.80073995429264,60.75949367088608,1.6941176470588235,17.19608311440172,4.6416382252559725,15.606060606060606,9.838420107719928,12.258436688779923,0.4767857142857143,0.5144641683103222
