Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,2185,9,5,4,101.88888888888889,17.88888888888889,40.55555555555556,11.555555555555555,29.0,8.777777777777779,5.0,18.0,27.77777777777778,81.0,35.44444444444444,0.4388888888888889,26.11111111111111,8.666666666666666,0.3453333333333333,28.333333333333332,22.333333333333332,0.7851111111111111,-7.0,41.333333333333336,16.555555555555557,13.666666666666666,23.22222222222222,108.88888888888889,20.11111111111111,46.55555555555556,15.333333333333334,31.22222222222222,9.333333333333334,6.222222222222222,17.11111111111111,23.555555555555557,81.55555555555556,37.55555555555556,0.46111111111111114,24.77777777777778,8.88888888888889,0.3433333333333333,33.55555555555556,24.88888888888889,0.740111111111111,7.0,39.77777777777778,15.222222222222221,20.666666666666668,18.0,105.18579175210755,106.75245841877421,48.074799526153406,51.377648348560896,11.63962930000266,50.47021943573669,0.9938271604938271,13.829238962377598,5.402597402597402,13.082706766917292,9.311224489795919,16.148325358851675,0.49108367626886146,0.5450546837850689
2012,2425,10,5,5,100.9,21.5,42.8,10.0,32.8,6.8,4.9,15.4,23.2,81.3,37.6,0.46530000000000005,21.8,8.3,0.3786,24.1,17.4,0.7182000000000001,-0.8,40.8,15.6,11.0,18.4,101.7,22.3,42.7,11.8,30.9,8.2,3.6,13.9,22.5,84.5,38.0,0.45289999999999997,21.0,7.3,0.3396,25.1,18.4,0.7316,0.8,40.8,12.7,11.8,14.4,102.52180136941246,102.82180136941244,49.13715287655394,49.52674378142256,10.161332919034633,57.180851063829785,1.396103896103896,16.692028197882053,4.88997555012225,14.708520179372197,10.011695906432749,14.35174830388429,0.513530135301353,0.5489423746518106
2013,1440,6,3,3,103.66666666666667,22.666666666666668,42.166666666666664,12.166666666666666,30.0,6.833333333333333,4.833333333333333,18.5,25.666666666666668,82.33333333333333,36.666666666666664,0.4463333333333333,27.333333333333332,9.666666666666666,0.3518333333333334,27.833333333333332,20.666666666666668,0.7334999999999999,-10.166666666666666,41.333333333333336,13.166666666666666,19.5,14.666666666666666,113.83333333333333,26.166666666666668,41.666666666666664,12.333333333333334,29.333333333333332,10.5,5.666666666666667,14.0,22.5,83.83333333333333,40.333333333333336,0.4845,26.333333333333332,9.666666666666666,0.3705,32.0,23.5,0.733,10.166666666666666,45.0,12.333333333333334,14.5,20.0,105.90712537815303,107.15712537815304,48.65511989866204,53.426763490009925,17.755354229692173,61.81818181818183,1.2252252252252254,16.69777035654651,5.863453815261044,14.173228346456693,10.059642147117296,16.36009904492395,0.5040485829959515,0.5480369352223867
2014,3865,16,4,12,100.4375,22.25,45.1875,11.375,33.8125,7.6875,5.375,15.3125,20.625,82.625,36.9375,0.448625,24.375,8.1875,0.326,26.25,18.375,0.7214375,-0.5,43.375,12.25,16.5625,17.3125,100.9375,22.875,43.8125,11.6875,32.125,8.3125,5.8125,14.1875,23.4375,85.0625,37.25,0.4379375,28.375,10.5,0.362375,22.0,15.9375,0.7196875,0.5,41.375,13.75,16.375,16.75,103.3564884652883,102.0814884652883,48.88945145421711,49.132833913230016,6.378410667960981,60.236886632825716,1.453061224489796,16.8896479741911,5.2298850574712645,14.862637362637363,10.154494382022472,13.985614796209614,0.4965960665658094,0.5332492699761083
2015,4585,19,6,13,111.15789473684211,23.894736842105264,46.0,11.842105263157896,34.1578947368421,8.526315789473685,5.7368421052631575,13.947368421052632,21.42105263157895,86.42105263157895,40.31578947368421,0.4679473684210526,30.157894736842106,11.789473684210526,0.3896842105263158,24.842105263157894,18.736842105263158,0.7524736842105263,11.263157894736842,39.473684210526315,10.947368421052632,14.263157894736842,19.05263157894737,99.89473684210526,20.789473684210527,42.421052631578945,10.736842105263158,31.68421052631579,7.947368421052632,4.7894736842105265,15.526315789473685,22.63157894736842,85.47368421052632,36.0,0.42131578947368425,29.473684210526315,10.578947368421053,0.35026315789473683,24.157894736842106,17.31578947368421,0.7103157894736842,-11.263157894736842,42.526315789473685,15.210526315789474,15.473684210526315,15.105263157894736,105.095854344813,104.89059118691827,52.93574756949963,47.57199284418101,5.495828454483697,59.268929503916446,1.7132075471698114,17.67444757618699,5.441354292623942,15.2168815943728,10.404761904761905,12.531446838292318,0.5347137637028014,0.5709095627351758
2016,3360,14,0,14,112.78571428571429,26.214285714285715,44.92857142857143,10.357142857142858,34.57142857142857,9.214285714285714,5.071428571428571,13.071428571428571,20.857142857142858,88.92857142857143,40.57142857142857,0.4565,31.428571428571427,11.285714285714286,0.35064285714285715,25.714285714285715,20.357142857142858,0.7977142857142857,3.2857142857142856,47.714285714285715,11.428571428571429,17.357142857142858,17.928571428571427,109.5,22.5,45.642857142857146,9.785714285714286,35.857142857142854,8.428571428571429,4.928571428571429,14.5,20.857142857142858,87.78571428571429,40.357142857142854,0.4614285714285714,29.357142857142858,10.5,0.36100000000000004,23.285714285714285,18.285714285714285,0.7832142857142858,-3.2857142857142856,43.0,11.428571428571429,18.285714285714285,17.928571428571427,108.46127405547858,107.73270262690716,52.16875882319779,50.64895964278797,7.721213452942347,64.61267605633803,2.005464480874317,18.787754684140474,4.482225656877898,15.587761674718196,9.921135646687695,11.53555219364599,0.5196787148594377,0.5625623485820151
2017,4825,20,5,15,108.6,24.0,45.55,10.3,35.25,7.5,5.15,12.95,19.9,86.8,40.05,0.46165,32.9,11.3,0.34635,22.15,17.2,0.7791,6.65,45.8,12.75,13.4,14.4,101.95,21.75,42.1,9.4,32.7,7.75,4.45,13.45,19.7,85.95,37.65,0.4382,31.65,10.3,0.32365,19.95,16.35,0.8109,-6.65,40.7,11.55,14.8,16.65,103.40882787637699,102.74882787637699,52.678131017479444,49.452444357569334,5.127237034265384,59.925093632958806,1.8532818532818534,17.978066758554565,4.790697674418604,15.789473684210526,10.393610952652596,11.826916051727917,0.5264976958525345,0.5624262009819154
2018,3890,16,6,10,111.375,24.4375,43.5625,12.25,31.3125,7.25,4.8125,14.6875,22.1875,88.1875,40.0,0.4550625,35.4375,12.75,0.357375,23.5,18.625,0.785125,-0.1875,41.0,13.25,14.8125,15.5,111.5625,25.4375,40.625,8.5,32.125,7.5625,5.0,15.1875,21.75,85.3125,39.125,0.458,35.9375,13.1875,0.36525,23.875,20.125,0.8370625,0.1875,41.75,14.75,15.0625,18.5,106.02001022342847,106.13251022342848,52.497608685209485,52.585988497810845,6.544550759286077,61.09375,1.6638297872340426,17.753037540182707,5.52112676056338,15.729984301412873,10.348923533778768,12.973104270635517,0.52586817859674,0.5651975336834894
2021,4560,19,5,14,113.10526315789474,27.105263157894736,44.94736842105263,10.31578947368421,34.63157894736842,7.315789473684211,5.526315789473684,13.526315789473685,20.263157894736842,86.10526315789474,40.94736842105263,0.4769473684210527,37.21052631578947,14.368421052631579,0.3904736842105263,21.263157894736842,16.842105263157894,0.7968947368421052,8.526315789473685,42.8421052631579,14.105263157894736,11.68421052631579,15.052631578947368,104.57894736842105,23.63157894736842,40.89473684210526,9.473684210526315,31.42105263157895,6.684210526315789,4.473684210526316,14.0,19.789473684210527,85.57894736842105,37.8421052631579,0.4441052631578948,38.31578947368421,13.68421052631579,0.35347368421052633,20.473684210526315,15.210526315789474,0.7561052631578947,-8.526315789473685,41.36842105263158,13.421052631578947,11.157894736842104,14.789473684210526,103.07450956610197,102.8376674608388,54.92888511547157,50.7881315609316,5.418741500708967,66.19537275064268,2.0038910505836576,19.91677495204505,4.943253467843632,15.704057279236277,10.472103004291846,12.410902277424714,0.5589853300733496,0.5924157551164432
2022,2880,12,7,5,111.41666666666667,26.0,45.25,12.416666666666666,32.833333333333336,6.583333333333333,5.0,13.833333333333334,21.916666666666668,93.5,41.916666666666664,0.44966666666666666,39.416666666666664,12.5,0.31675000000000003,20.083333333333332,15.083333333333334,0.7474166666666666,-4.75,47.5,13.916666666666666,12.75,15.583333333333334,116.16666666666667,25.333333333333332,46.166666666666664,10.833333333333334,35.333333333333336,7.833333333333333,4.333333333333333,13.166666666666666,20.75,90.5,41.583333333333336,0.46166666666666667,35.75,13.0,0.36474999999999996,25.75,20.0,0.7910833333333334,4.75,46.166666666666664,15.416666666666666,11.416666666666666,14.416666666666666,107.22280112760836,108.92280112760837,51.54704305994161,53.74463577079925,9.00606676063403,62.02783300198808,1.8795180722891565,18.28796511218963,5.200698080279232,15.038167938931297,9.899726526891522,11.90783621703825,0.5151515151515151,0.544363375785805
