Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2010,1200,5,4,1,100.6,21.2,35.0,7.8,27.2,10.0,6.6,21.0,26.2,77.0,34.2,0.449,26.2,8.2,0.3156,30.8,24.0,0.7776,-7.8,44.8,11.6,18.4,16.8,108.4,23.4,47.4,14.2,33.2,10.8,2.8,22.8,25.0,82.6,38.6,0.4668,17.2,7.0,0.40919999999999995,30.6,24.2,0.796,7.8,35.2,13.8,12.8,25.8,110.98968884175798,110.92968884175798,45.33177816651407,48.84656812375871,22.191937768351597,61.98830409356725,1.0095238095238095,15.969627576232371,3.8048780487804876,13.140096618357488,8.495145631067961,18.82530120481928,0.49740259740259746,0.5554819330329535
2011,240,1,0,1,92.0,21.0,37.0,11.0,26.0,11.0,2.0,14.0,22.0,84.0,34.0,0.405,26.0,7.0,0.269,25.0,17.0,0.68,9.0,34.0,15.0,6.0,8.0,83.0,19.0,46.0,9.0,37.0,3.0,6.0,26.0,23.0,69.0,33.0,0.478,14.0,2.0,0.143,25.0,15.0,0.6,-9.0,36.0,9.0,6.0,26.0,103.11722023809523,103.11722023809523,44.609425946303716,40.24546036460009,103.11722023809523,61.76470588235294,1.5,16.153846153846153,4.583333333333333,14.857142857142858,8.91566265060241,12.844036697247706,0.44642857142857145,0.4842105263157895
2012,1225,5,3,2,96.4,21.8,37.4,10.4,27.0,9.0,2.8,15.8,23.0,79.2,33.2,0.4226,30.6,9.0,0.2854,27.8,21.0,0.7614,-5.6,31.2,13.0,8.6,17.8,102.0,20.0,44.0,10.0,34.0,7.4,4.4,18.0,25.0,77.8,36.8,0.47540000000000004,22.4,9.0,0.40519999999999995,24.8,19.4,0.783,5.6,39.2,14.8,13.8,18.0,102.76711711711711,101.86711711711712,47.108442221674366,49.845032226252954,20.045802537231108,65.66265060240963,1.379746835443038,16.89503379006758,4.684684684684685,14.594594594594595,9.18918918918919,14.734407639510595,0.47601010101010105,0.5271677312100796
2013,1250,5,4,1,97.0,17.6,41.8,14.0,27.8,8.2,4.8,14.8,26.4,89.8,36.0,0.40140000000000003,26.8,8.0,0.2948,24.0,17.0,0.7186,-8.6,37.6,16.2,13.4,18.6,105.6,20.6,46.0,9.6,36.4,7.4,4.2,17.8,25.0,78.2,36.0,0.4662,26.0,8.2,0.3416,34.0,25.4,0.7392000000000001,8.6,36.8,14.0,12.6,18.8,105.50955644682115,108.50955644682115,45.3230548844507,49.34138758554632,20.545834837789663,48.88888888888889,1.1891891891891893,13.257005122024706,5.555555555555555,14.866310160427808,9.521640091116174,12.851684612712749,0.44543429844098,0.4832602630530092
2014,1440,6,4,2,93.83333333333333,18.5,38.166666666666664,7.833333333333333,30.333333333333332,9.666666666666666,3.1666666666666665,19.833333333333332,24.166666666666668,73.16666666666667,33.5,0.462,22.166666666666668,7.833333333333333,0.35933333333333334,23.666666666666668,19.0,0.7931666666666667,1.3333333333333333,30.0,13.333333333333334,10.5,13.833333333333334,92.5,19.666666666666668,37.666666666666664,10.166666666666666,27.5,9.166666666666666,3.5,16.833333333333332,22.833333333333332,77.33333333333333,33.0,0.4271666666666667,22.833333333333332,7.666666666666667,0.321,25.5,18.833333333333332,0.734,-1.3333333333333333,31.0,7.5,13.166666666666666,24.833333333333332,100.05787829671041,100.60787829671041,46.76100941500141,46.09655457429091,16.72214638278507,55.223880597014926,0.9327731092436975,15.174714277902334,4.433962264150943,14.979423868312757,10.065934065934066,19.17870036101083,0.5113895216400911,0.5613384382228602
2015,1440,6,2,4,99.16666666666667,21.166666666666668,48.166666666666664,11.833333333333334,36.333333333333336,7.666666666666667,4.666666666666667,15.833333333333334,21.166666666666668,87.33333333333333,37.666666666666664,0.4338333333333333,20.166666666666668,6.833333333333333,0.33549999999999996,23.666666666666668,17.0,0.7218333333333334,6.333333333333333,35.666666666666664,10.166666666666666,15.833333333333334,14.166666666666666,92.83333333333333,19.5,46.666666666666664,10.333333333333334,36.333333333333336,7.333333333333333,5.666666666666667,17.666666666666668,23.0,83.66666666666667,34.333333333333336,0.4096666666666667,28.333333333333332,8.166666666666666,0.30416666666666664,22.833333333333332,16.0,0.7021666666666667,-6.333333333333333,39.666666666666664,15.166666666666666,11.5,17.5,106.47777459218983,106.22777459218982,46.62157007512106,43.644058036709964,17.725462432031637,56.194690265486734,1.3368421052631578,15.708490005937069,4.913494809688581,15.571428571428571,10.15817223198594,13.940247696190646,0.47041984732824427,0.50726367480562
2016,1200,5,2,3,109.4,24.8,41.4,11.4,30.0,13.0,5.2,17.4,22.6,86.4,41.4,0.48339999999999994,25.0,7.8,0.30219999999999997,26.8,18.8,0.7188,2.6,45.6,17.8,15.0,24.6,106.8,24.0,43.2,11.6,31.6,8.4,3.4,22.4,22.2,84.6,38.8,0.45940000000000003,31.6,13.0,0.4016,20.6,16.2,0.7844,-2.6,39.6,12.6,11.4,21.0,109.90475827370304,108.04475827370304,50.19511019479801,49.00217338943718,21.794951654740608,59.90338164251207,1.4252873563218393,17.664824206507493,5.3023255813953485,14.423076923076923,9.787234042553191,15.052944840473385,0.5243055555555555,0.5570718592146
2017,1200,5,5,0,105.2,22.2,41.0,8.4,32.6,11.6,4.4,15.6,22.8,86.8,39.0,0.4508,28.8,10.8,0.3756,21.4,16.4,0.7722,0.2,40.4,7.6,7.8,19.8,105.0,20.8,45.0,8.4,36.6,8.0,3.8,23.6,23.0,79.6,37.0,0.46740000000000004,29.4,12.4,0.4006,24.4,18.6,0.7609999999999999,-0.2,38.4,11.6,5.0,22.8,109.13699772357722,110.03699772357724,47.9983949671461,47.907143265687644,21.917399544715447,56.92307692307692,1.4230769230769231,16.56518624641834,3.7333333333333334,15.902439024390244,9.534883720930232,13.951491736424126,0.511520737327189,0.5466866217676895
2020,720,3,1,2,88.0,20.666666666666668,45.666666666666664,10.666666666666666,35.0,7.666666666666667,4.0,22.333333333333332,29.0,81.0,33.666666666666664,0.41533333333333333,29.0,8.333333333333334,0.282,21.0,12.333333333333334,0.5796666666666667,-12.666666666666666,41.333333333333336,13.0,8.333333333333334,26.0,100.66666666666667,22.333333333333332,41.333333333333336,8.0,33.333333333333336,12.333333333333334,4.666666666666667,18.0,21.666666666666668,77.33333333333333,32.333333333333336,0.41966666666666663,34.333333333333336,12.333333333333334,0.37200000000000005,30.666666666666668,23.666666666666668,0.7813333333333334,12.666666666666666,37.333333333333336,6.666666666666667,9.666666666666666,17.333333333333332,105.54860700023491,108.44860700023492,41.12203068204747,47.04111085597855,35.66620233341164,61.3861386138614,0.9253731343283583,15.510857600320225,4.848484848484849,16.27906976744186,10.49808429118774,19.838919815231552,0.46707818930041145,0.4875886524822695
2021,720,3,0,3,116.0,26.0,48.0,11.0,37.0,7.0,4.0,9.0,19.666666666666668,97.33333333333333,43.0,0.4426666666666667,37.333333333333336,13.0,0.34933333333333333,19.666666666666668,17.0,0.8573333333333334,10.333333333333334,46.666666666666664,15.666666666666666,12.666666666666666,10.0,105.66666666666667,25.0,49.666666666666664,10.666666666666666,39.0,3.3333333333333335,7.666666666666667,16.333333333333332,18.666666666666668,87.33333333333333,38.0,0.437,38.666666666666664,13.333333333333334,0.34600000000000003,22.666666666666668,16.333333333333332,0.7356666666666666,-10.333333333333334,39.333333333333336,13.666666666666666,10.666666666666666,13.333333333333334,107.26543286713286,108.16543286713286,53.84558039287006,49.04899133488451,35.90514428904429,60.46511627906976,2.888888888888889,18.441460185360317,4.4,15.524475524475525,9.829351535836178,7.8269944341372915,0.5085616438356164,0.5472386463706127
