Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,15170,63,31,32,93.4920634920635,19.936507936507937,39.698412698412696,10.523809523809524,29.174603174603174,6.904761904761905,3.984126984126984,14.682539682539682,23.428571428571427,78.36507936507937,34.77777777777778,0.44566666666666666,13.825396825396826,4.825396825396825,0.3552063492063492,25.365079365079364,19.11111111111111,0.7468571428571429,-5.5396825396825395,39.42857142857143,12.047619047619047,9.333333333333334,16.063492063492063,99.03174603174604,22.126984126984127,41.01587301587302,10.238095238095237,30.77777777777778,7.492063492063492,5.428571428571429,14.0,21.984126984126984,77.14285714285714,35.96825396825397,0.46636507936507937,13.53968253968254,4.587301587301587,0.3296031746031746,28.841269841269842,22.50793650793651,0.7782222222222221,5.5396825396825395,37.682539682539684,12.333333333333334,8.095238095238095,15.936507936507937,99.08196304323913,100.12482018609627,46.93216866236499,49.71303909753738,1.5757952529677157,57.32542218165221,1.357837837837838,16.0590810523301,5.096079938508839,14.804671768022557,9.836774827925268,14.089612984987326,0.4745797042738505,0.5221520109501216
2007,18365,76,55,21,98.76315789473684,22.81578947368421,42.69736842105263,10.789473684210526,31.907894736842106,6.894736842105263,5.078947368421052,13.973684210526315,21.355263157894736,80.17105263157895,36.671052631578945,0.4574473684210526,15.197368421052632,5.171052631578948,0.32848684210526313,26.223684210526315,20.25,0.7712105263157895,2.473684210526316,39.36842105263158,12.368421052631579,9.789473684210526,14.078947368421053,96.28947368421052,20.80263157894737,41.14473684210526,10.144736842105264,31.0,7.157894736842105,4.552631578947368,14.039473684210526,21.75,79.90789473684211,35.73684210526316,0.4483157894736842,14.907894736842104,4.9605263157894735,0.3338815789473684,25.960526315789473,19.855263157894736,0.7663684210526316,-2.473684210526316,39.526315789473685,11.868421052631579,9.552631578947368,16.513157894736842,100.84051329672124,100.76156592830019,48.989156398779365,47.76214315564447,1.3173019061803741,62.21743810548978,1.6327683615819208,17.755623638121136,5.163727959697733,15.175219023779725,10.185185185185187,13.222243249434754,0.4896602658788774,0.5384566824296405
2008,16015,66,49,17,100.65151515151516,22.90909090909091,42.22727272727273,11.257575757575758,30.96969696969697,7.681818181818182,5.893939393939394,13.954545454545455,19.727272727272727,82.06060606060606,38.13636363636363,0.46456060606060606,17.803030303030305,6.833333333333333,0.3787424242424242,24.060606060606062,17.545454545454547,0.7309242424242424,0.9848484848484849,43.78787878787879,12.893939393939394,11.530303030303031,15.287878787878787,99.66666666666667,22.257575757575758,41.666666666666664,11.348484848484848,30.318181818181817,7.287878787878788,5.257575757575758,13.924242424242424,19.818181818181817,83.10606060606061,37.78787878787879,0.4546515151515152,18.40909090909091,6.424242424242424,0.34206060606060606,23.045454545454547,17.666666666666668,0.7654545454545455,-0.9848484848484849,42.18181818181818,15.06060606060606,10.712121212121213,15.924242424242424,100.49725589919836,100.19271044465292,50.152739065721065,49.66200776370814,1.5037649679214582,60.07151370679381,1.6416938110749186,17.688927573668767,5.415451895043732,14.636591478696744,10.066823189452771,13.0903446981972,0.5063700147710487,0.543197399063244
2009,15625,65,43,22,97.41538461538461,22.26153846153846,40.4,10.692307692307692,29.70769230769231,7.507692307692308,5.415384615384616,14.184615384615384,20.26153846153846,82.0923076923077,37.49230769230769,0.45847692307692306,17.815384615384616,6.030769230769231,0.3262769230769231,22.338461538461537,16.4,0.7264769230769231,-3.9384615384615387,43.292307692307695,13.307692307692308,13.923076923076923,15.892307692307693,101.35384615384615,23.50769230769231,42.58461538461538,11.092307692307692,31.49230769230769,7.246153846153846,4.707692307692308,14.461538461538462,18.953846153846154,81.26153846153846,38.215384615384615,0.4719846153846154,17.446153846153845,6.3538461538461535,0.3633846153846154,24.876923076923077,18.56923076923077,0.7455538461538461,3.9384615384615387,42.276923076923076,13.092307692307692,13.2,16.8,100.03560693526566,100.79714539680413,48.50572602536052,50.46679138582993,1.5423955379102958,59.37628231432088,1.56941431670282,17.342051899116477,5.069292487235595,14.562594268476621,9.736744530960328,13.368363665889502,0.4934407796101949,0.5298851190316792
2010,17115,71,44,27,101.77464788732394,22.788732394366196,41.84507042253521,11.450704225352112,30.3943661971831,7.647887323943662,5.76056338028169,14.76056338028169,20.943661971830984,80.47887323943662,37.46478873239437,0.4662957746478873,19.04225352112676,6.830985915492958,0.3518450704225352,27.309859154929576,20.014084507042252,0.7305352112676057,4.309859154929577,43.605633802816904,13.04225352112676,14.352112676056338,18.028169014084508,97.46478873239437,21.169014084507044,40.40845070422535,11.126760563380282,29.281690140845072,7.549295774647887,4.028169014084507,15.225352112676056,22.070422535211268,80.61971830985915,35.87323943661972,0.44628169014084507,19.014084507042252,6.690140845070423,0.3531549295774648,25.760563380281692,19.028169014084508,0.735943661971831,-4.309859154929577,41.91549295774648,13.76056338028169,13.690140845070422,17.43661971830986,101.66477381106539,101.19998507867103,50.16871754578219,48.04421885092898,1.4223646547921924,60.827067669172926,1.5438931297709924,17.52379467051367,5.622406639004149,14.640434192672998,10.174657534246574,13.762022071762114,0.5079628981449072,0.5501617137392723
2011,12580,52,20,32,94.53846153846153,20.576923076923077,40.86538461538461,11.615384615384615,29.25,7.3076923076923075,4.153846153846154,14.51923076923077,22.326923076923077,79.3076923076923,35.0,0.44234615384615383,20.76923076923077,7.346153846153846,0.3480576923076923,23.807692307692307,17.192307692307693,0.7212115384615385,-2.75,38.76923076923077,14.25,11.48076923076923,15.673076923076923,97.28846153846153,21.53846153846154,40.5,11.25,29.25,7.269230769230769,5.1923076923076925,13.788461538461538,20.5,78.86538461538461,36.15384615384615,0.45990384615384616,20.115384615384617,7.096153846153846,0.3520961538461539,25.28846153846154,17.884615384615383,0.7032884615384615,2.75,38.73076923076923,12.942307692307692,11.942307692307692,17.21153846153846,97.31682556309703,97.7610563323278,48.46190691630569,49.87160030300865,1.860838301069235,58.791208791208796,1.4172185430463575,16.477458221173688,5.684705882352941,14.444444444444445,10.04490664145592,13.920335120544571,0.48763336566440346,0.5264826333556092
2013,17090,71,21,50,101.26760563380282,22.95774647887324,41.985915492957744,10.971830985915492,31.014084507042252,7.76056338028169,3.704225352112676,15.0,23.070422535211268,82.97183098591549,36.943661971830984,0.4468169014084507,23.295774647887324,7.816901408450704,0.3354647887323944,26.408450704225352,19.56338028169014,0.7396338028169015,-5.112676056338028,43.690140845070424,13.901408450704226,15.704225352112676,17.901408450704224,106.38028169014085,24.633802816901408,44.67605633802817,11.464788732394366,33.2112676056338,8.014084507042254,4.563380281690141,14.71830985915493,21.971830985915492,84.02816901408451,39.225352112676056,0.46828169014084503,22.422535211267604,7.549295774647887,0.33436619718309857,27.507042253521128,20.380281690140844,0.7457042253521127,5.112676056338028,42.53521126760563,13.28169014084507,14.647887323943662,17.535211267605632,104.68050927387239,105.01008673866113,48.29382316589434,50.732023139360216,1.472373991896081,62.14258482653451,1.5305164319248827,17.320157262777602,4.966528530443098,14.60212201591512,9.689582317568666,13.687186736923275,0.49236122899337975,0.535288862418106
2014,18265,76,26,50,104.63157894736842,24.63157894736842,43.0,9.842105263157896,33.1578947368421,7.065789473684211,4.565789473684211,13.526315789473685,20.605263157894736,81.5657894736842,37.828947368421055,0.4646842105263158,25.486842105263158,9.552631578947368,0.3755,26.44736842105263,19.42105263157895,0.7322368421052632,2.75,38.0,11.828947368421053,13.039473684210526,15.210526315789474,101.88157894736842,23.5,42.4078947368421,10.421052631578947,31.986842105263158,7.368421052631579,3.4473684210526314,12.960526315789474,21.842105263157894,83.8157894736842,37.85526315789474,0.4525789473684211,24.907894736842106,8.81578947368421,0.34582894736842107,24.25,17.355263157894736,0.7125263157894737,-2.75,38.44736842105263,13.697368421052632,13.355263157894736,15.118421052631579,102.8222481996231,102.16303767330731,51.04345831545642,49.70189860872473,1.3467415441966413,65.11304347826086,1.821011673151751,18.75112687060521,4.705882352941177,15.217391304347828,10.06932676012941,12.673521217052546,0.522342313276335,0.561312364118926
2015,16445,68,23,45,101.6470588235294,22.044117647058822,44.01470588235294,10.147058823529411,33.86764705882353,8.029411764705882,4.514705882352941,13.808823529411764,22.41176470588235,84.27941176470588,37.35294117647059,0.4455294117647059,25.602941176470587,8.75,0.3422794117647059,25.426470588235293,18.191176470588236,0.7241029411764706,-1.8676470588235294,39.470588235294116,12.132352941176471,12.088235294117647,15.294117647058824,103.51470588235294,22.441176470588236,45.4264705882353,10.352941176470589,35.0735294117647,7.485294117647059,4.205882352941177,14.441176470588236,21.58823529411765,83.6470588235294,37.88235294117647,0.4540588235294118,24.941176470588236,9.014705882352942,0.35877941176470585,26.205882352941178,18.735294117647058,0.7217941176470588,1.8676470588235294,39.529411764705884,12.455882352941176,12.985294117647058,15.823529411764707,104.87695042342617,105.11077395283792,48.40619094542607,49.295598678364314,1.5322910869657458,59.01574803149606,1.5963791267305645,16.786565372417627,4.48780487804878,15.317592284669107,9.84215718513647,12.636661660449265,0.49511429069970336,0.5323671854782062
2016,17595,73,24,49,104.47945205479452,21.589041095890412,43.082191780821915,9.917808219178083,33.16438356164384,6.794520547945205,3.452054794520548,13.506849315068493,21.534246575342465,84.3972602739726,38.16438356164384,0.45275342465753426,27.328767123287673,9.698630136986301,0.3545205479452055,24.47945205479452,18.45205479452055,0.7561643835616438,-4.698630136986301,42.95890410958904,11.712328767123287,15.0,15.0,109.17808219178082,24.027397260273972,43.465753424657535,9.534246575342467,33.93150684931507,7.52054794520548,3.9315068493150687,12.438356164383562,20.904109589041095,84.57534246575342,40.10958904109589,0.47484931506849315,26.616438356164384,9.794520547945206,0.3676027397260274,24.958904109589042,19.164383561643834,0.7706575342465753,4.698630136986301,40.24657534246575,12.657534246575343,13.698630136986301,15.164383561643836,103.98403418617036,104.12786980260873,50.20349631726391,52.461238448747,1.4193480237938898,56.568557071069634,1.5983772819472617,16.573284202379153,4.523586379256482,15.534167468719923,9.955682177904398,12.428654982554505,0.5096575231293621,0.5489198650407066
2017,16105,67,34,33,109.11940298507463,22.940298507462686,44.08955223880597,10.611940298507463,33.47761194029851,8.134328358208956,5.223880597014926,14.552238805970148,21.388059701492537,87.53731343283582,40.46268656716418,0.4639701492537313,28.91044776119403,10.17910447761194,0.3526268656716418,23.64179104477612,18.01492537313433,0.7617910447761194,-0.05970149253731343,49.014925373134325,14.298507462686567,14.582089552238806,16.328358208955223,109.17910447761194,24.104477611940297,43.91044776119403,10.328358208955224,33.582089552238806,7.776119402985074,4.985074626865671,14.119402985074627,20.46268656716418,86.55223880597015,40.40298507462686,0.4682537313432836,27.850746268656717,9.671641791044776,0.3455522388059702,24.582089552238806,18.70149253731343,0.7597611940298507,0.05970149253731343,48.865671641791046,13.014925373134329,14.492537313432836,17.16417910447761,106.44921364692101,106.73130319915983,51.18638635436854,51.21439148983803,1.588429805745402,56.694946514201405,1.5764102564102564,16.938580289090982,4.802431610942249,15.28449744463373,10.02035278154681,12.936250159215387,0.5203751065643649,0.5570744106943657
2018,18125,75,32,43,115.86666666666666,24.906666666666666,46.16,11.08,35.08,7.8533333333333335,5.453333333333333,13.506666666666666,24.293333333333333,90.17333333333333,42.52,0.4721866666666667,27.786666666666665,10.08,0.36794666666666664,26.533333333333335,20.746666666666666,0.7798266666666667,3.04,51.84,13.36,14.44,16.346666666666668,112.82666666666667,23.36,44.52,10.133333333333333,34.38666666666666,7.293333333333333,5.346666666666667,14.306666666666667,23.093333333333334,88.29333333333334,40.49333333333333,0.4598933333333333,27.72,9.813333333333333,0.35516000000000003,28.213333333333335,22.026666666666667,0.7767333333333334,-3.04,51.14666666666667,13.933333333333334,14.84,17.186666666666667,110.30495342263302,110.80895342263304,52.40134748636562,51.026490498230835,1.4639265556652097,58.57635622452179,1.8440276406712734,17.757329176014295,4.873900293255132,15.517546446475967,10.180855756506395,11.708816866244394,0.5274286559219282,0.5688215117953551
2019,14715,61,20,41,114.42622950819673,24.40983606557377,47.63934426229508,11.262295081967213,36.377049180327866,7.180327868852459,5.032786885245901,14.180327868852459,21.672131147540984,89.90163934426229,40.63934426229508,0.45298360655737707,35.14754098360656,12.573770491803279,0.3550655737704918,26.262295081967213,20.57377049180328,0.7817868852459017,2.4098360655737703,47.278688524590166,13.131147540983607,13.360655737704919,17.901639344262296,112.01639344262296,23.459016393442624,45.540983606557376,10.295081967213115,35.24590163934426,7.19672131147541,4.557377049180328,14.0,23.098360655737704,90.08196721311475,40.68852459016394,0.45262295081967213,34.36065573770492,12.19672131147541,0.3534590163934426,24.131147540983605,18.442622950819672,0.7635573770491803,-2.4098360655737703,44.81967213114754,13.59016393442623,14.032786885245901,16.704918032786885,110.02819553571584,109.38885127342076,52.150109197182026,51.05181893185455,1.789333715059218,60.06454215409439,1.7213872832369943,17.429719251587287,4.84314416637293,15.588338602037231,10.225193525686135,12.262754682529332,0.5219730123997083,0.5639146339887023
2020,15360,64,21,43,109.515625,22.890625,41.828125,9.4375,32.390625,7.28125,4.078125,13.046875,18.96875,86.484375,40.28125,0.467109375,33.890625,13.0,0.385390625,19.859375,15.953125,0.799171875,-3.34375,43.25,12.375,10.453125,16.734375,112.859375,24.671875,43.109375,9.0625,34.046875,6.921875,4.28125,13.234375,18.6875,85.984375,41.5625,0.484,32.859375,13.265625,0.40403125,20.359375,16.46875,0.81215625,3.34375,45.1875,12.6875,11.484375,14.90625,103.01615197365534,103.16615197365533,53.11591872985686,54.73766314534971,1.6107992495883647,56.82699767261443,1.7544910179640718,17.452443580359866,4.340639597556594,15.627591405955522,9.84915378955114,12.050383591851343,0.5409214092140922,0.5750511958833259
2021,16395,68,34,34,107.1470588235294,23.852941176470587,44.23529411764706,9.926470588235293,34.30882352941177,7.823529411764706,4.514705882352941,13.441176470588236,18.514705882352942,89.27941176470588,40.01470588235294,0.4491764705882353,34.294117647058826,11.955882352941176,0.3460294117647059,19.41176470588235,15.161764705882353,0.7790735294117647,-3.661764705882353,47.76470588235294,13.323529411764707,12.941176470588236,16.235294117647058,110.80882352941177,24.83823529411765,47.088235294117645,11.352941176470589,35.73529411764706,7.455882352941177,4.5588235294117645,13.808823529411764,18.514705882352942,89.70588235294117,41.3235294117647,0.4611029411764706,34.60294117647059,13.029411764705882,0.37726470588235295,19.13235294117647,15.132352941176471,0.7844264705882353,3.661764705882353,45.588235294117645,12.838235294117647,12.382352941176471,15.426470588235293,104.68459055602918,104.6007670266174,51.19663413682304,52.94628578382674,1.5318232942920151,59.61043733921352,1.7746170678336979,17.65384531661551,4.347826086956522,15.027375201288246,9.687600644122384,12.080678844272914,0.5151540108713556,0.5476713070146426
2022,16395,68,30,38,112.13235294117646,24.397058823529413,42.720588235294116,9.647058823529411,33.0735294117647,7.5588235294117645,4.25,13.808823529411764,19.11764705882353,86.47058823529412,41.11764705882353,0.4769705882352941,32.838235294117645,12.220588235294118,0.36895588235294113,22.485294117647058,17.676470588235293,0.7872205882352941,-1.4852941176470589,49.3235294117647,13.191176470588236,13.205882352941176,17.485294117647058,113.61764705882354,25.044117647058822,43.11764705882353,10.191176470588236,32.9264705882353,7.514705882352941,4.264705882352941,13.411764705882353,19.279411764705884,87.51470588235294,41.838235294117645,0.47985294117647065,33.455882352941174,12.632352941176471,0.37630882352941175,22.602941176470587,17.308823529411764,0.7615735294117647,1.4852941176470589,47.73529411764706,11.647058823529411,14.338235294117647,16.75,105.31183931758176,105.34713343522881,53.229326753033085,53.93439717953228,1.5418772022163627,59.33476394849786,1.7667731629392973,18.129641690963375,4.531951640759931,15.288919102651256,9.953743361315745,12.53377043578545,0.5461734693877551,0.5818159065798229
