Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2000,1440,6,4,2,101.33333333333333,23.833333333333332,46.333333333333336,12.5,33.833333333333336,6.5,6.666666666666667,12.666666666666666,22.333333333333332,83.5,38.333333333333336,0.4615,16.333333333333332,7.666666666666667,0.458,22.666666666666668,17.0,0.759,11.333333333333334,37.0,15.166666666666666,12.166666666666666,0.0,90.0,18.5,45.0,13.0,32.0,7.0,4.5,15.333333333333334,22.166666666666668,79.83333333333333,32.166666666666664,0.4051666666666667,14.333333333333334,4.5,0.28650000000000003,28.166666666666668,21.166666666666668,0.762,-11.333333333333334,40.333333333333336,11.0,14.0,0.0,98.96689161901716,100.61689161901715,50.77232813673933,45.09384406881454,16.631981936502857,62.17391304347826,1.881578947368421,18.337094788674598,5.617977528089888,14.448398576512455,10.145985401459853,11.933923748508258,0.5049900199600799,0.5420440767420298
2002,4370,18,9,9,105.44444444444444,22.38888888888889,44.05555555555556,11.944444444444445,32.111111111111114,5.888888888888889,5.444444444444445,12.055555555555555,21.555555555555557,84.77777777777777,39.22222222222222,0.4618333333333334,20.444444444444443,7.666666666666667,0.3705555555555555,25.0,19.333333333333332,0.7635000000000001,3.7777777777777777,39.0,11.61111111111111,13.777777777777779,15.166666666666666,101.66666666666667,21.555555555555557,44.5,12.944444444444445,31.555555555555557,6.888888888888889,4.444444444444445,13.11111111111111,23.27777777777778,84.5,37.388888888888886,0.44355555555555554,22.055555555555557,8.277777777777779,0.37305555555555553,23.944444444444443,18.61111111111111,0.7762777777777778,-3.7777777777777777,44.22222222222222,15.88888888888889,13.722222222222221,16.666666666666668,100.77763861877193,100.46097195210527,52.397720370518265,50.5204574699939,5.526003036271227,57.082152974504254,1.8571428571428572,17.192832764505123,5.491698595146871,14.254007398273737,9.949811794228355,11.17980422462648,0.5078636959370905,0.5504640371229699
2003,480,2,2,0,86.5,18.0,62.5,23.5,39.0,5.5,6.5,17.0,25.0,92.0,33.0,0.35950000000000004,16.5,2.5,0.1595,23.5,18.0,0.7769999999999999,-1.0,38.0,17.0,9.5,9.5,87.5,21.0,51.5,18.0,33.5,9.0,4.0,10.0,23.5,89.5,32.0,0.3585,22.0,5.0,0.2255,28.5,18.5,0.657,1.0,44.0,20.0,9.0,10.5,99.17188596491229,100.67188596491229,43.28381073110179,43.784201606605855,49.960942982456146,54.54545454545454,1.0588235294117647,13.10615989515072,8.24561403508772,13.68421052631579,10.964912280701755,14.245014245014245,0.37228260869565216,0.4226109048270471
2004,3145,13,7,6,108.15384615384616,18.692307692307693,45.69230769230769,14.923076923076923,30.76923076923077,6.923076923076923,5.923076923076923,13.615384615384615,21.76923076923077,83.6923076923077,38.61538461538461,0.462,17.615384615384617,7.230769230769231,0.4097692307692308,30.384615384615383,23.692307692307693,0.7798461538461539,4.384615384615385,41.23076923076923,17.615384615384617,13.23076923076923,16.0,103.76923076923077,18.0,40.0,11.846153846153847,28.153846153846153,7.384615384615385,5.076923076923077,13.538461538461538,24.615384615384617,82.53846153846153,38.46153846153846,0.4673076923076923,19.307692307692307,7.538461538461538,0.391,24.692307692307693,19.307692307692307,0.7833846153846153,-4.384615384615385,41.23076923076923,12.692307692307692,15.461538461538462,15.384615384615385,102.11350221168723,100.4058099039949,53.40421366435761,51.23917797526203,7.7272869487700655,48.40637450199204,1.3728813559322035,14.448804851944345,6.928571428571428,14.440433212996393,10.66427289048474,12.301918265221017,0.504595588235294,0.5571405928039309
2006,960,4,3,1,102.75,17.75,44.5,14.25,30.25,10.75,5.5,14.0,20.0,78.5,34.5,0.44175,24.0,8.25,0.30825,33.75,25.5,0.75225,7.5,38.5,15.5,24.75,15.25,95.25,15.75,41.5,11.75,29.75,6.0,5.25,18.0,26.25,80.5,34.5,0.43,28.0,8.75,0.30425,22.0,17.5,0.7907500000000001,-7.5,35.0,15.5,14.0,21.0,102.46630952380951,98.94130952380952,51.01594492098469,47.29215332091282,25.17595238095238,51.449275362318836,1.2678571428571428,14.188649080735413,6.4772727272727275,14.404761904761905,10.348837209302326,13.04145319049837,0.49203821656050956,0.5503481521156937
2007,1200,5,4,1,94.6,19.0,42.4,12.2,30.2,3.8,3.6,11.6,22.6,78.6,33.0,0.422,17.6,7.0,0.4128,26.0,21.6,0.8472,-7.6,37.2,12.8,16.6,7.8,102.2,21.2,43.8,12.2,31.6,6.2,6.0,8.4,20.4,81.8,38.2,0.46959999999999996,18.0,7.0,0.3982,25.6,18.8,0.7358,7.6,30.8,15.2,12.8,13.8,95.01304070819333,94.89304070819334,49.81409720765115,53.81607541883666,18.990608141638667,57.57575757575758,1.6379310344827587,15.749336870026527,5.570776255707763,14.245283018867925,9.837587006960558,11.412829594647778,0.4643765903307888,0.5253220790759663
2008,2160,9,4,5,97.66666666666667,17.11111111111111,35.666666666666664,8.11111111111111,27.555555555555557,7.333333333333333,2.6666666666666665,12.222222222222221,22.88888888888889,76.11111111111111,35.333333333333336,0.464,21.22222222222222,7.111111111111111,0.3298888888888889,26.22222222222222,19.88888888888889,0.7685555555555555,-8.0,33.333333333333336,10.88888888888889,9.666666666666666,11.0,105.66666666666667,21.666666666666668,41.333333333333336,9.666666666666666,31.666666666666668,7.444444444444445,4.777777777777778,12.666666666666666,22.0,76.88888888888889,38.666666666666664,0.5017777777777778,19.444444444444443,7.222222222222222,0.3758888888888889,27.11111111111111,21.11111111111111,0.7737777777777777,8.0,38.666666666666664,12.88888888888889,14.0,7.444444444444445,97.91863418938826,98.18530085605494,49.803522119040785,53.882991507631154,10.894663058080178,48.427672955974835,1.4000000000000001,14.627103833440978,4.078212290502793,14.805970149253731,9.264069264069263,12.237995638823373,0.5109489051094891,0.5571472034886669
2009,1440,6,4,2,95.66666666666667,20.5,43.5,12.5,31.0,8.5,4.833333333333333,10.833333333333334,19.0,78.66666666666667,35.166666666666664,0.4486666666666667,15.5,4.666666666666667,0.2768333333333333,28.666666666666668,20.666666666666668,0.7345,5.166666666666667,34.0,11.0,13.333333333333334,14.833333333333334,90.5,16.166666666666668,42.166666666666664,10.666666666666666,31.5,5.166666666666667,3.3333333333333335,14.666666666666666,23.333333333333332,78.66666666666667,34.666666666666664,0.4403333333333333,16.833333333333332,5.833333333333333,0.35050000000000003,19.5,15.333333333333334,0.7991666666666667,-5.166666666666667,41.666666666666664,15.0,14.0,14.666666666666666,97.21225431818182,94.46225431818183,49.91100138838034,47.215459501551436,15.972875719696972,58.29383886255924,1.8923076923076922,16.719225750326228,5.681818181818182,14.88,10.155642023346305,10.609127113664558,0.47669491525423724,0.5240286298568507
2010,4345,18,4,14,97.83333333333333,18.88888888888889,39.72222222222222,10.88888888888889,28.833333333333332,7.166666666666667,5.0,13.0,19.555555555555557,75.05555555555556,34.111111111111114,0.45538888888888884,21.666666666666668,7.944444444444445,0.3566666666666667,27.444444444444443,21.666666666666668,0.7806666666666666,2.6666666666666665,39.111111111111114,11.777777777777779,12.833333333333334,13.61111111111111,95.16666666666667,19.11111111111111,38.5,10.277777777777779,28.22222222222222,7.166666666666667,3.6666666666666665,13.722222222222221,23.055555555555557,75.94444444444444,34.94444444444444,0.4615,19.22222222222222,6.555555555555555,0.3371111111111111,24.055555555555557,18.72222222222222,0.7692777777777777,-2.6666666666666665,36.77777777777778,12.555555555555555,10.722222222222221,16.38888888888889,95.73164693813132,94.71498027146464,51.37047306469906,49.9702557409594,5.259745745719566,55.374592833876214,1.452991452991453,15.870348587538976,5.568181818181818,14.74431818181818,10.15625,12.982977873454804,0.5074019245003701,0.561414471167334
2011,720,3,3,0,99.0,17.666666666666668,39.666666666666664,9.0,30.666666666666668,9.0,6.0,11.666666666666666,24.333333333333332,79.66666666666667,36.0,0.454,25.0,8.666666666666666,0.3403333333333333,23.0,18.333333333333332,0.774,6.333333333333333,24.0,7.333333333333333,9.0,14.0,92.66666666666667,15.666666666666666,40.666666666666664,8.333333333333334,32.333333333333336,7.0,3.6666666666666665,15.0,21.666666666666668,74.0,29.666666666666668,0.4026666666666667,19.0,7.333333333333333,0.38566666666666666,29.666666666666668,26.0,0.8643333333333333,-6.333333333333333,40.0,9.666666666666666,9.333333333333334,12.0,97.64516554085104,99.64516554085104,50.17985395290457,46.96969494581641,32.88172184695034,49.074074074074076,1.5142857142857145,14.83098276248041,4.354838709677419,15.726495726495726,9.87551867219917,11.49954001839926,0.5062761506276151,0.5513068013068012
