Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
1996,720,3,3,0,96.33333333333333,17.333333333333332,39.333333333333336,12.0,27.333333333333332,8.0,4.333333333333333,12.333333333333334,29.333333333333332,73.66666666666667,33.666666666666664,0.4606666666666667,16.0,5.333333333333333,0.3396666666666666,31.0,23.666666666666668,0.7519999999999999,-4.666666666666667,38.666666666666664,9.666666666666666,14.666666666666666,,101.0,22.0,37.666666666666664,9.333333333333334,28.333333333333332,6.666666666666667,5.333333333333333,12.0,25.333333333333332,71.66666666666667,35.666666666666664,0.49733333333333335,13.666666666666666,5.0,0.38466666666666666,33.0,24.666666666666668,0.7363333333333334,4.666666666666667,42.666666666666664,14.666666666666666,10.333333333333334,,95.86384573002755,96.46384573002756,50.08812438917095,52.51453871944221,32.05461524334252,51.48514851485149,1.4054054054054053,14.818192180553972,5.9504132231404965,14.909090909090908,10.216450216450216,12.377893750836346,0.49321266968325783,0.5516951740989614
2011,2425,10,7,3,91.1,18.2,39.1,9.4,29.7,6.9,6.1,17.1,24.9,73.4,33.2,0.45389999999999997,16.2,6.4,0.3981,25.1,18.3,0.7258,-3.2,41.4,12.8,11.4,17.7,94.3,19.1,38.8,10.1,28.7,10.4,5.8,12.7,21.2,77.4,35.3,0.45570000000000005,15.4,4.9,0.2721,27.4,18.8,0.6743,3.2,36.8,11.1,11.1,14.1,97.50804846080798,98.198048460808,46.54939290751237,48.18449781754573,9.684425414677905,54.81927710843373,1.0643274853801168,15.199091394975948,4.934383202099737,14.924623115577889,10.038510911424904,16.83999054597022,0.4959128065395096,0.5394107337407038
2012,1440,6,4,2,102.33333333333333,21.333333333333332,41.833333333333336,11.833333333333334,30.0,6.0,5.166666666666667,12.333333333333334,24.333333333333332,76.16666666666667,36.333333333333336,0.4785,16.333333333333332,5.166666666666667,0.3096666666666667,32.0,24.5,0.7633333333333333,9.833333333333334,42.0,11.5,11.333333333333334,13.333333333333334,92.5,17.833333333333332,33.166666666666664,7.333333333333333,25.833333333333332,5.666666666666667,4.666666666666667,11.333333333333334,27.333333333333332,75.33333333333333,33.666666666666664,0.446,16.166666666666668,5.0,0.305,26.0,20.166666666666668,0.7876666666666666,-9.833333333333334,45.0,16.0,12.166666666666666,12.5,97.90961678255374,96.10961678255373,52.74391175192078,47.67568570409777,16.168269463758957,58.71559633027522,1.7297297297297296,17.216333996879538,6.283185840707965,16.071428571428573,11.155555555555555,12.023136413855854,0.5109409190371992,0.5669646154982639
2013,2400,10,6,4,110.6,25.4,42.1,13.0,29.1,9.6,5.0,12.4,23.3,87.1,40.7,0.47050000000000003,24.9,8.2,0.3269,28.8,21.0,0.7255,6.2,45.0,12.7,14.9,17.5,104.4,22.7,41.9,10.8,31.1,6.4,5.0,17.0,25.2,80.3,36.7,0.4579,25.7,8.9,0.3449,28.5,22.1,0.7685,-6.2,41.6,13.1,17.1,14.0,105.06846306241795,104.97846306241794,52.654900521737595,49.703179154334585,10.502346306241794,62.4078624078624,2.0483870967741935,18.463059343471055,5.895691609977324,14.586466165413531,10.023809523809524,11.054452091431017,0.5143513203214697,0.5542637212845287
2014,2905,12,6,6,109.91666666666667,23.25,46.416666666666664,9.5,36.916666666666664,8.25,5.666666666666667,13.75,23.583333333333332,83.25,39.5,0.47583333333333333,26.666666666666668,9.416666666666666,0.3471666666666667,33.083333333333336,21.5,0.6606666666666666,6.916666666666667,45.666666666666664,12.833333333333334,16.333333333333332,16.25,103.0,22.333333333333332,45.583333333333336,11.916666666666666,33.666666666666664,7.833333333333333,4.666666666666667,14.0,25.333333333333332,86.58333333333333,37.5,0.4340833333333333,27.25,9.083333333333334,0.32966666666666666,28.666666666666668,18.916666666666668,0.6616666666666666,-6.916666666666667,43.833333333333336,13.166666666666666,14.833333333333334,16.916666666666668,109.70742891569043,108.38242891569044,50.39971494302603,47.2282393249281,9.008875366528642,58.86075949367089,1.690909090909091,17.246921517234558,4.401544401544402,15.119453924914676,10.090579710144926,12.325574446469655,0.5310310310310311,0.5619078454093108
2015,1440,6,4,2,102.5,21.0,50.833333333333336,13.5,37.333333333333336,6.0,5.166666666666667,12.666666666666666,22.833333333333332,85.33333333333333,38.166666666666664,0.44883333333333336,24.333333333333332,8.833333333333334,0.35516666666666663,26.0,17.333333333333332,0.6829999999999999,9.333333333333334,41.333333333333336,16.666666666666668,9.833333333333334,12.666666666666666,93.16666666666667,18.5,46.166666666666664,11.833333333333334,34.333333333333336,8.166666666666666,3.0,10.166666666666666,21.5,86.0,34.333333333333336,0.3998333333333333,24.833333333333332,6.833333333333333,0.2625,26.333333333333332,17.666666666666668,0.6836666666666668,-9.333333333333334,37.666666666666664,11.333333333333334,13.0,10.666666666666666,101.77542190791158,101.87542190791157,50.33124247336706,45.74823502863771,16.970903651318597,55.02183406113538,1.6578947368421053,16.09935602575897,5.644599303135888,15.186440677966102,10.481099656357388,11.574074074074073,0.49902343749999994,0.5295880407825848
2016,1440,6,3,3,98.33333333333333,20.0,36.666666666666664,6.5,30.166666666666668,6.666666666666667,3.3333333333333335,12.0,20.666666666666668,75.83333333333333,36.166666666666664,0.4768333333333334,24.833333333333332,9.166666666666666,0.36733333333333335,22.833333333333332,16.833333333333332,0.7343333333333333,-0.16666666666666666,35.333333333333336,10.833333333333334,7.166666666666667,13.333333333333334,98.5,18.5,37.166666666666664,6.833333333333333,30.333333333333332,7.5,2.5,12.333333333333334,20.166666666666668,75.83333333333333,36.0,0.47500000000000003,25.333333333333332,9.666666666666666,0.38716666666666666,24.166666666666668,16.833333333333332,0.7063333333333333,0.16666666666666666,46.333333333333336,12.0,8.333333333333334,12.833333333333334,96.76921546546546,97.16921546546547,50.70337676824542,50.78931469497126,16.16153591091091,55.29953917050692,1.6666666666666667,16.966406515100104,3.5294117647058827,16.306306306306308,9.932279909706546,12.259910093992644,0.5373626373626373,0.572504269523366
2018,720,3,2,1,121.66666666666667,29.333333333333332,44.0,8.666666666666666,35.333333333333336,5.666666666666667,6.333333333333333,14.666666666666666,24.333333333333332,91.0,45.0,0.49633333333333335,33.0,13.0,0.39266666666666666,22.0,18.666666666666668,0.843,6.0,43.333333333333336,14.333333333333334,17.0,18.333333333333332,115.66666666666667,27.666666666666668,45.333333333333336,14.333333333333334,31.0,7.333333333333333,6.333333333333333,14.0,23.333333333333332,94.0,41.0,0.4363333333333333,33.666666666666664,12.0,0.357,25.333333333333332,21.666666666666668,0.8610000000000001,-6.0,46.0,13.666666666666666,15.333333333333334,15.666666666666666,109.54003863290282,110.54003863290282,55.282908011578705,52.556627616487155,36.680012877634276,65.18518518518518,2.0,20.274629066445485,4.369747899159663,14.228187919463087,9.850746268656716,12.715293029707546,0.5659340659340659,0.6042246060124487
2019,2160,9,4,5,114.44444444444444,22.333333333333332,43.22222222222222,8.88888888888889,34.333333333333336,6.666666666666667,3.111111111111111,12.777777777777779,22.444444444444443,86.22222222222223,41.77777777777778,0.487,34.77777777777778,13.333333333333334,0.388,23.444444444444443,17.555555555555557,0.7488888888888889,3.4444444444444446,40.888888888888886,7.777777777777778,10.444444444444445,13.444444444444445,111.0,21.11111111111111,43.44444444444444,8.222222222222221,35.22222222222222,7.444444444444445,4.111111111111111,13.88888888888889,22.444444444444443,83.77777777777777,39.333333333333336,0.4685555555555555,33.22222222222222,12.11111111111111,0.36966666666666664,25.444444444444443,20.22222222222222,0.8163333333333332,-3.4444444444444446,45.111111111111114,9.666666666666666,9.444444444444445,16.444444444444443,105.95881286907391,106.5588128690739,53.85174243639274,52.23096183879257,11.806534763230434,53.45744680851063,1.7478260869565216,16.964315856993345,4.030226700251889,16.135770234986946,9.974358974358976,11.688892502845992,0.5618556701030927,0.5927443487868882
2020,4080,17,7,10,111.05882352941177,21.235294117647058,39.94117647058823,9.0,30.941176470588236,6.647058823529412,3.764705882352941,10.470588235294118,19.352941176470587,83.88235294117646,39.294117647058826,0.46894117647058825,37.8235294117647,14.764705882352942,0.3875294117647059,22.176470588235293,17.705882352941178,0.8068235294117647,-0.9411764705882353,38.0,11.588235294117647,7.117647058823529,14.352941176470589,112.0,20.764705882352942,41.705882352941174,9.0,32.705882352941174,5.882352941176471,3.0,11.882352941176471,21.235294117647058,83.58823529411765,40.411764705882355,0.4843529411764706,36.588235294117645,14.823529411764707,0.4033529411764706,20.41176470588235,16.352941176470587,0.8041764705882353,0.9411764705882353,41.1764705882353,11.235294117647058,10.588235294117647,14.058823529411764,99.92955934069786,99.400147575992,55.71614248940272,56.18831318846546,5.862638438726172,54.04191616766466,2.028089887640449,16.941357561195378,4.3159379407616365,15.493372606774669,9.783861671469738,10.057179017786517,0.5564516129032259,0.5930095233309044
