Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2010,1945,8,4,4,85.0,18.0,37.625,10.625,27.0,9.25,6.5,19.375,25.875,74.125,29.5,0.401375,16.875,6.625,0.377,27.5,19.375,0.70675,-8.625,31.75,12.75,14.75,23.375,93.625,19.375,43.625,11.375,32.25,8.75,6.375,19.125,24.125,72.625,31.0,0.429875,16.0,6.0,0.383125,32.0,25.625,0.7995,8.625,36.0,11.625,12.375,20.125,100.45758974273748,101.80758974273749,42.0240400331012,46.28824409528353,12.479085623782517,61.016949152542374,0.9290322580645162,14.563106796116505,4.956268221574344,14.071661237785015,9.261538461538462,18.34753787878788,0.4426644182124789,0.49289649173673533
2011,240,1,1,0,75.0,15.0,30.0,5.0,25.0,7.0,6.0,21.0,24.0,70.0,28.0,0.4,11.0,3.0,0.273,24.0,16.0,0.667,-17.0,46.0,23.0,13.0,13.0,92.0,17.0,50.0,16.0,34.0,10.0,7.0,20.0,22.0,81.0,33.0,0.407,13.0,2.0,0.154,27.0,24.0,0.889,17.0,34.0,10.0,7.0,19.0,100.69776735459662,101.59776735459661,37.074471321285,45.478018154109606,101.14776735459662,53.57142857142857,0.7142857142857143,12.868908716540837,2.5641025641025643,12.195121951219512,7.5,20.67743205986609,0.42142857142857143,0.4654915590863952
2012,1680,7,6,1,97.57142857142857,23.0,43.57142857142857,10.857142857142858,32.714285714285715,7.285714285714286,5.857142857142857,16.0,21.142857142857142,80.57142857142857,34.857142857142854,0.43642857142857144,21.142857142857142,7.285714285714286,0.352,28.428571428571427,20.571428571428573,0.7325714285714285,7.857142857142857,44.857142857142854,13.285714285714286,21.571428571428573,18.142857142857142,89.71428571428571,19.285714285714285,45.142857142857146,14.142857142857142,31.0,8.142857142857142,5.428571428571429,18.142857142857142,23.285714285714285,85.0,33.57142857142857,0.40242857142857147,23.571428571428573,7.142857142857143,0.30271428571428577,20.571428571428573,15.428571428571429,0.744,-7.857142857142857,34.0,11.428571428571429,15.0,20.714285714285715,103.73726528403753,101.38012242689467,47.5685799533163,43.73802080627033,14.6512419793523,65.98360655737704,1.4375,17.413688673531194,5.187713310580205,13.963414634146341,9.822866344605474,14.668133480014669,0.47783687943262415,0.5241267112775493
2013,1680,7,3,4,88.42857142857143,19.571428571428573,42.714285714285715,10.714285714285714,32.0,7.285714285714286,6.142857142857143,17.571428571428573,21.142857142857142,76.85714285714286,31.714285714285715,0.41185714285714287,18.285714285714285,6.0,0.295,26.857142857142858,19.0,0.7044285714285714,2.4285714285714284,29.142857142857142,8.428571428571429,13.0,16.285714285714285,86.0,19.285714285714285,42.714285714285715,10.142857142857142,32.57142857142857,8.285714285714286,5.428571428571429,17.571428571428573,22.714285714285715,77.42857142857143,30.857142857142858,0.3992857142857143,21.571428571428573,7.285714285714286,0.3361428571428572,22.571428571428573,17.0,0.7628571428571428,-2.4285714285714284,32.285714285714285,13.428571428571429,9.285714285714286,17.857142857142858,100.88240303981972,99.59668875410543,44.108625312143886,42.8972414182724,14.31993512813751,61.711711711711715,1.113821138211382,15.555454628031612,4.95049504950495,15.186440677966102,10.0,16.53848222449309,0.4516728624535316,0.49861451217940456
2014,1705,7,5,2,98.14285714285714,23.0,48.285714285714285,10.857142857142858,37.42857142857143,7.0,5.285714285714286,16.0,25.714285714285715,84.0,36.714285714285715,0.43785714285714283,18.285714285714285,6.857142857142857,0.378,24.285714285714285,17.857142857142858,0.7538571428571429,2.142857142857143,34.857142857142854,10.857142857142858,10.142857142857142,13.285714285714286,96.0,22.428571428571427,41.42857142857143,8.285714285714286,33.142857142857146,8.0,6.428571428571429,12.714285714285714,21.285714285714285,81.42857142857143,33.57142857142857,0.4112857142857143,19.857142857142858,5.0,0.2555714285714286,30.285714285714285,23.857142857142858,0.7937142857142857,-2.142857142857143,33.714285714285715,9.428571428571429,13.0,14.571428571428571,104.58845286410018,106.38845286410019,46.51829393559013,45.50261066188729,14.848814479404133,62.64591439688716,1.4375,17.204530882667235,4.935064935064935,16.375000000000004,10.764331210191083,14.455343314403718,0.47789115646258506,0.5182558841279421
2015,1920,8,1,7,95.875,21.625,47.0,7.25,39.75,7.75,2.375,13.5,21.0,81.375,33.375,0.41000000000000003,26.375,9.375,0.353875,25.75,19.75,0.749375,3.75,35.5,7.875,13.125,19.25,92.125,19.375,46.875,8.625,38.25,8.125,4.625,13.625,21.625,83.25,34.75,0.416875,23.375,5.875,0.250375,24.125,16.75,0.6996249999999999,-3.75,31.75,9.125,12.25,12.375,105.05683341851946,104.56933341851946,45.73617952692527,43.94728071883171,13.101635427314932,64.7940074906367,1.6018518518518519,16.916999139482126,3.1868131868131866,16.434108527131784,10.013315579227696,12.711265947930888,0.46774193548387094,0.5170972439458498
2016,1705,7,4,3,91.0,17.714285714285715,48.0,11.857142857142858,36.142857142857146,8.428571428571429,5.142857142857143,15.714285714285714,20.0,86.28571428571429,31.571428571428573,0.366,27.285714285714285,7.0,0.2352857142857143,27.857142857142858,20.857142857142858,0.741,-8.714285714285714,34.857142857142854,12.857142857142858,8.857142857142858,17.428571428571427,99.71428571428571,22.857142857142858,48.285714285714285,8.714285714285714,39.57142857142857,7.857142857142857,6.714285714285714,15.571428571428571,22.857142857142858,87.42857142857143,38.142857142857146,0.4364285714285714,28.857142857142858,9.142857142857142,0.31528571428571434,17.714285714285715,14.285714285714286,0.7968571428571428,8.714285714285714,38.0,12.142857142857142,13.571428571428571,17.571428571428573,108.30015530532808,105.25729816247093,42.61148394603859,46.69201851543946,15.030436607704328,56.10859728506787,1.1272727272727274,13.422818791946307,4.611111111111112,16.11464968152866,9.97032640949555,13.753438359589897,0.40645695364238404,0.46172803711220645
2017,960,4,3,1,98.0,21.5,40.5,7.5,33.0,7.0,4.5,15.25,19.25,85.25,37.25,0.436,27.5,9.75,0.34125,19.25,13.75,0.73,-5.5,38.0,11.0,4.75,18.75,103.5,22.75,49.5,11.25,38.25,7.25,5.0,17.25,18.75,86.25,39.25,0.4565,31.5,13.0,0.4165,18.75,12.0,0.63925,5.5,39.0,12.5,3.75,15.0,104.97236732425674,104.82236732425675,46.71232581894275,49.33393594143443,26.224341831064187,57.71812080536913,1.4098360655737705,16.47888403464398,3.278688524590164,14.915254237288135,9.0,13.99467743415619,0.4941348973607038,0.5228339735381989
2020,480,2,1,1,112.0,29.5,45.5,10.5,35.0,7.0,6.0,22.0,21.0,89.0,41.5,0.4655,36.5,12.0,0.3285,22.0,17.0,0.8180000000000001,-5.5,45.0,16.0,11.5,29.0,117.5,27.5,40.0,8.5,31.5,11.0,2.5,17.5,25.0,92.5,44.0,0.4755,42.5,16.5,0.39,16.5,13.0,0.8195,5.5,49.0,10.0,12.0,24.5,113.5766738505747,111.92667385057472,49.66666842943242,52.105656611234906,56.37583692528736,71.08433734939759,1.3409090909090908,19.6430949527234,5.0,16.091954022988507,10.64327485380117,18.230029830957903,0.5337078651685393,0.5674908796108633
2021,720,3,2,1,122.66666666666667,26.666666666666668,60.333333333333336,14.333333333333334,46.0,10.333333333333334,8.666666666666666,18.666666666666668,21.666666666666668,93.0,46.666666666666664,0.5016666666666666,39.666666666666664,13.666666666666666,0.338,22.666666666666668,15.666666666666666,0.6946666666666667,38.0,40.0,12.666666666666666,10.333333333333334,24.333333333333332,84.66666666666667,18.666666666666668,40.666666666666664,11.0,29.666666666666668,10.666666666666666,3.0,20.0,21.0,89.66666666666667,30.666666666666668,0.3406666666666667,35.666666666666664,9.333333333333334,0.24033333333333332,21.0,14.0,0.6713333333333332,-38.0,56.0,21.0,19.0,17.333333333333332,112.23352139819247,111.73352139819247,54.769963087018375,37.80318104375725,37.32784046606415,57.14285714285715,1.4285714285714286,17.9807605861728,6.515151515151516,16.140350877192983,11.947194719471947,15.345829222843363,0.5752688172043011,0.5956234623850836
