Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
1996,17860,74,62,12,95.06756756756756,23.91891891891892,42.0,13.986486486486486,28.013513513513512,8.716216216216216,6.6891891891891895,15.445945945945946,20.594594594594593,80.02702702702703,36.391891891891895,0.4565540540540541,16.18918918918919,5.797297297297297,0.35733783783783785,23.324324324324323,16.486486486486488,0.7064864864864865,0.44594594594594594,43.37837837837838,14.864864864864865,13.662162162162161,0.0,94.62162162162163,22.83783783783784,41.445945945945944,13.162162162162161,28.283783783783782,8.283783783783784,4.72972972972973,15.743243243243244,20.56756756756757,78.9054054054054,35.7972972972973,0.455554054054054,15.864864864864865,5.702702702702703,0.3651891891891892,23.58108108108108,17.324324324324323,0.7249189189189189,-0.44594594594594594,42.648648648648646,15.364864864864865,12.013513513513514,0.0,96.54257141478652,96.61959844181357,49.21645249592294,48.985586407455926,1.2978421266960813,65.72595618269588,1.5485564304461943,18.448184573565527,6.617647058823529,13.606826386609779,10.066396761133605,14.608074188056909,0.4909658899020601,0.5264583682559448
1997,17645,73,57,16,101.87671232876713,25.945205479452056,43.52054794520548,13.876712328767123,29.643835616438356,8.931506849315069,6.424657534246576,15.63013698630137,21.876712328767123,81.35616438356165,38.71232876712329,0.4771917808219178,12.301369863013699,4.6438356164383565,0.3735616438356164,27.246575342465754,19.80821917808219,0.7295753424657534,2.3972602739726026,43.89041095890411,14.67123287671233,16.15068493150685,0.0,99.47945205479452,23.684931506849313,40.917808219178085,13.424657534246576,27.493150684931507,8.780821917808218,4.260273972602739,15.698630136986301,22.534246575342465,82.0,37.63013698630137,0.46124657534246577,12.287671232876713,4.5479452054794525,0.3438219178082192,26.47945205479452,19.671232876712327,0.7432602739726027,-2.3972602739726026,43.58904109589041,15.36986301369863,15.205479452054794,0.0,101.40977067213615,101.17963368583477,50.2872855821982,49.1039757829667,1.3777686893146224,67.02052370842179,1.6599474145486417,19.230066320376558,6.708609271523178,13.76590330788804,10.308241401687214,14.34289190915079,0.5043778413874389,0.5457018913556476
1998,10420,43,36,7,90.69767441860465,20.162790697674417,39.83720930232558,12.744186046511627,27.093023255813954,8.837209302325581,5.023255813953488,15.953488372093023,22.441860465116278,77.13953488372093,33.76744186046512,0.44002325581395346,10.837209302325581,3.488372093023256,0.31588372093023254,27.72093023255814,19.674418604651162,0.7136279069767442,-4.186046511627907,39.53488372093023,13.930232558139535,12.69767441860465,0.0,94.88372093023256,23.0,42.674418604651166,13.627906976744185,29.046511627906977,9.093023255813954,5.372093023255814,15.767441860465116,22.837209302325583,77.69767441860465,35.348837209302324,0.45553488372093026,10.976744186046512,3.8372093023255816,0.353046511627907,28.11627906976744,20.348837209302324,0.7211627906976744,4.186046511627907,42.93023255813954,14.488372093023257,15.162790697674419,0.0,98.30424610843805,98.42285075960083,46.103295307327734,48.23113970612747,2.2655711731444015,59.71074380165289,1.2638483965014577,16.07198469546648,6.099053978853646,13.306681896059397,9.656144306651635,15.151916739554897,0.4603557431413929,0.5076168560034154
1999,15485,64,47,17,96.703125,23.1875,40.640625,12.109375,28.53125,8.234375,6.015625,15.703125,23.671875,79.609375,37.015625,0.46659375000000003,12.328125,4.25,0.34665625,23.953125,18.421875,0.778140625,1.390625,41.9375,14.875,14.640625,0.0,95.3125,20.578125,40.296875,12.328125,27.96875,8.015625,4.734375,16.125,22.375,79.328125,35.875,0.452796875,11.390625,3.921875,0.32751562500000003,25.359375,19.640625,0.773921875,-1.390625,41.4375,13.53125,13.5625,0.0,98.73185901800557,99.15373401800557,48.8681987992941,48.165456887331395,1.533501528209321,62.642465175179396,1.4766169154228856,17.969321379617654,6.042884990253412,13.965583173996176,10.042471042471043,14.834999380029876,0.4916584887144259,0.5363531108307104
2000,15865,66,48,18,95.87878787878788,24.303030303030305,43.333333333333336,12.045454545454545,31.28787878787879,8.030303030303031,5.636363636363637,14.863636363636363,21.21212121212121,81.43939393939394,37.24242424242424,0.45890909090909093,12.318181818181818,4.333333333333333,0.3441666666666667,22.606060606060606,17.060606060606062,0.7608484848484849,4.196969696969697,36.09090909090909,12.348484848484848,12.56060606060606,16.106060606060606,91.68181818181819,22.257575757575758,41.121212121212125,11.56060606060606,29.560606060606062,7.696969696969697,4.833333333333333,15.303030303030303,21.106060606060606,80.56060606060606,35.39393939393939,0.4404848484848485,12.363636363636363,4.4393939393939394,0.361,21.803030303030305,16.454545454545453,0.7511818181818182,-4.196969696969697,38.18181818181818,13.045454545454545,13.106060606060606,16.46969696969697,98.58180836351116,98.34089927260206,48.68853827460011,46.55726060360388,1.4894878610988709,65.25630593978845,1.63506625891947,18.615490316231224,5.790240349599416,14.603960396039604,10.261930391101544,13.989344711143561,0.48390697674418603,0.524581031521285
2001,17140,71,50,21,95.45070422535211,23.87323943661972,44.394366197183096,13.028169014084508,31.366197183098592,8.76056338028169,5.985915492957746,15.309859154929578,19.95774647887324,82.0,37.11267605633803,0.45360563380281693,13.633802816901408,4.619718309859155,0.3332535211267606,22.633802816901408,16.6056338028169,0.7309718309859156,3.7464788732394365,40.87323943661972,13.704225352112676,12.619718309859154,16.901408450704224,91.70422535211267,21.87323943661972,42.40845070422535,12.619718309859154,29.788732394366196,8.394366197183098,5.535211267605634,15.746478873239436,20.95774647887324,81.25352112676056,35.71830985915493,0.44098591549295774,13.0,4.169014084507042,0.3061971830985915,22.380281690140844,16.098591549295776,0.7263661971830986,-3.7464788732394365,41.774647887323944,14.0,13.690140845070422,16.098591549295776,98.85142128460362,98.77536494657545,48.298465023712005,46.40273067277392,1.3836181066360262,64.32637571157494,1.5593376264949403,18.2041181044519,6.085526315789474,14.261927633685561,10.22878468278436,14.272434113087046,0.4807626245276537,0.5189858295502582
2002,16255,67,42,25,101.92537313432835,25.44776119402985,43.791044776119406,12.626865671641792,31.16417910447761,8.35820895522388,5.865671641791045,15.014925373134329,21.16417910447761,83.76119402985074,39.47761194029851,0.4727611940298508,15.313432835820896,5.880597014925373,0.3762388059701493,23.044776119402986,17.08955223880597,0.7494179104477612,4.582089552238806,43.82089552238806,15.029850746268657,15.328358208955224,17.01492537313433,97.34328358208955,21.895522388059703,41.97014925373134,12.656716417910447,29.313432835820894,8.447761194029852,5.417910447761194,15.283582089552239,21.059701492537314,83.86567164179104,37.43283582089552,0.44658208955223877,14.671641791044776,4.925373134328358,0.3332089552238806,23.28358208955224,17.55223880597015,0.7555522388059701,-4.582089552238806,42.92537313432836,14.656716417910447,14.253731343283581,16.46268656716418,101.03403391775015,101.10567570879493,50.42323120115112,48.15643782309381,1.4922648511341379,64.46124763705104,1.694831013916501,18.939478092411324,6.02135231316726,14.223433242506813,10.212321615036547,13.785807470098776,0.5064148253741981,0.5427284402736451
2003,16925,70,29,41,97.64285714285714,22.6,44.18571428571428,13.67142857142857,30.514285714285716,9.471428571428572,6.357142857142857,15.385714285714286,22.2,80.67142857142858,35.957142857142856,0.44708571428571425,14.685714285714285,5.0,0.34455714285714284,27.814285714285713,20.728571428571428,0.7457571428571429,5.371428571428571,44.142857142857146,14.928571428571429,15.157142857142857,16.314285714285713,92.27142857142857,21.071428571428573,41.81428571428572,12.485714285714286,29.32857142857143,8.514285714285714,6.114285714285714,16.742857142857144,24.071428571428573,79.75714285714285,34.6,0.43502857142857143,14.585714285714285,4.914285714285715,0.33252857142857145,24.385714285714286,18.15714285714286,0.7442,-5.371428571428571,41.114285714285714,14.185714285714285,14.285714285714286,18.442857142857143,100.64208666350262,99.61351523493119,48.75911396095672,46.07682766259246,1.4198329233566946,62.85260230433056,1.468895078922934,17.26569082408204,6.358803986710963,14.192691029900333,10.275747508305646,14.207168750032979,0.47671329909686555,0.5254717329265892
2004,17065,71,32,39,93.47887323943662,20.718309859154928,40.49295774647887,11.71830985915493,28.774647887323944,8.267605633802816,6.23943661971831,14.95774647887324,22.676056338028168,76.21126760563381,33.816901408450704,0.4440704225352113,16.56338028169014,5.816901408450704,0.35066197183098596,26.718309859154928,20.028169014084508,0.7526760563380281,2.1267605633802815,37.774647887323944,13.225352112676056,12.535211267605634,16.676056338028168,91.35211267605634,20.309859154929576,39.478873239436616,10.873239436619718,28.6056338028169,7.887323943661972,5.056338028169014,15.633802816901408,23.366197183098592,76.02816901408451,33.2112676056338,0.43967605633802814,16.43661971830986,5.971830985915493,0.3661267605633803,24.408450704225352,18.95774647887324,0.7685492957746479,-2.1267605633802815,36.59154929577465,12.647887323943662,11.47887323943662,16.591549295774648,96.98300242394669,96.29004467746782,48.36622314459928,47.26583144732122,1.3590838354626276,61.2661391087047,1.3851224105461393,16.75650553386158,5.812085225288159,14.515097690941383,10.126805213103205,14.532656054999672,0.481888745148771,0.5313272533975484
2005,16255,67,24,43,92.92537313432835,20.328358208955223,41.25373134328358,11.238805970149254,30.01492537313433,7.134328358208955,6.2835820895522385,14.373134328358208,21.65671641791045,74.68656716417911,33.791044776119406,0.455089552238806,17.432835820895523,6.223880597014926,0.3602985074626866,26.08955223880597,19.119402985074625,0.7394477611940299,4.268656716417911,36.47761194029851,12.611940298507463,10.746268656716419,14.522388059701493,88.65671641791045,18.791044776119403,38.64179104477612,10.373134328358208,28.26865671641791,7.223880597014926,4.582089552238806,14.567164179104477,22.865671641791046,75.92537313432835,32.82089552238806,0.4335373134328358,17.29850746268657,6.253731343283582,0.36135820895522386,22.955223880597014,16.761194029850746,0.7264477611940298,-4.268656716417911,37.492537313432834,12.985074626865671,10.686567164179104,16.64179104477612,95.46504270080635,94.52474419334368,48.910720230503934,46.663938029102695,1.4025699432358045,60.15901060070671,1.4143302180685358,16.81871841859592,5.689459765772574,14.863266814486327,10.326919484401271,14.296063609318121,0.4941047162270184,0.5392231583615098
