Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
1996,14930,62,40,22,94.98387096774194,20.338709677419356,39.79032258064516,12.5,27.29032258064516,7.403225806451613,4.887096774193548,16.451612903225808,23.048387096774192,79.37096774193549,35.41935483870968,0.4480967741935484,14.983870967741936,5.467741935483871,0.36924193548387096,25.806451612903224,18.677419354838708,0.7157419354838709,-5.741935483870968,40.645161290322584,13.96774193548387,13.983870967741936,19.0,100.7258064516129,23.225806451612904,43.41935483870968,13.887096774193548,29.532258064516128,8.564516129032258,4.725806451612903,15.661290322580646,22.370967741935484,80.83870967741936,37.70967741935484,0.46748387096774197,13.5,5.193548387096774,0.38348387096774195,27.29032258064516,20.112903225806452,0.7330967741935484,5.741935483870968,39.774193548387096,14.516129032258064,13.03225806451613,18.0,99.94797947304194,100.39314076336451,47.411071104952946,50.27715045855513,1.6102434312370244,57.42258652094717,1.2362745098039216,15.949911459650897,5.947812739831159,13.254994124559346,9.563868966854042,15.349887133182843,0.48069498069498073,0.5234666666666666
1997,16105,67,47,20,99.25373134328358,23.761194029850746,43.776119402985074,14.104477611940299,29.671641791044777,8.716417910447761,5.567164179104478,14.686567164179104,21.955223880597014,83.13432835820896,38.28358208955224,0.46098507462686567,11.35820895522388,4.253731343283582,0.3663731343283582,25.64179104477612,18.432835820895523,0.7232089552238806,6.552238805970149,44.11940298507463,14.313432835820896,13.985074626865671,0.0,92.70149253731343,21.26865671641791,41.850746268656714,12.91044776119403,28.940298507462686,7.343283582089552,5.029850746268656,16.597014925373134,21.70149253731343,80.61194029850746,35.62686567164179,0.4432835820895522,10.447761194029852,3.4029850746268657,0.3194925373134328,25.17910447761194,18.044776119402986,0.7124328358208954,-6.552238805970149,42.74626865671642,15.104477611940299,14.686567164179104,0.0,100.41228433566195,100.2734783655127,49.45728586191461,46.19236127644386,1.4953301163701311,62.0662768031189,1.6178861788617886,17.883782375038194,6.553398058252428,13.936207500876272,10.224856196618443,13.461159629653949,0.4860861759425493,0.5256152464779826
1998,9965,41,20,21,99.2439024390244,22.48780487804878,43.829268292682926,13.268292682926829,30.5609756097561,9.78048780487805,4.634146341463414,16.097560975609756,21.195121951219512,86.8780487804878,39.09756097560975,0.45195121951219513,14.902439024390244,4.780487804878049,0.31541463414634147,23.878048780487806,16.26829268292683,0.6915853658536586,-2.926829268292683,48.146341463414636,15.609756097560975,13.585365853658537,0.0,102.17073170731707,23.5609756097561,48.34146341463415,16.146341463414632,32.19512195121951,9.048780487804878,4.560975609756097,16.75609756097561,20.926829268292682,89.17073170731707,39.707317073170735,0.44736585365853654,15.78048780487805,5.0,0.3195609756097561,24.5609756097561,17.75609756097561,0.7188048780487805,2.926829268292683,48.292682926829265,15.560975609756097,16.975609756097562,0.0,104.8941011856623,105.09897923444278,47.26055841482033,48.6543325632053,2.5287676518226396,57.51715533374922,1.396969696969697,16.538828577373735,5.836909871244636,13.086161879895563,9.51045250066155,14.185128826760891,0.47754070746771476,0.5095472805778459
1999,17140,71,33,38,107.28169014084507,25.323943661971832,48.11267605633803,13.549295774647888,34.563380281690144,9.309859154929578,5.042253521126761,17.169014084507044,21.91549295774648,88.83098591549296,41.352112676056336,0.4674507042253521,18.225352112676056,6.253521126760563,0.3388169014084507,24.112676056338028,18.323943661971832,0.7673380281690141,6.605633802816901,44.08450704225352,15.183098591549296,15.943661971830986,0.0,100.67605633802818,22.408450704225352,44.83098591549296,13.577464788732394,31.253521126760564,9.859154929577464,4.422535211267606,16.943661971830984,22.718309859154928,89.16901408450704,38.88732394366197,0.437056338028169,16.64788732394366,5.436619718309859,0.3314225352112676,23.35211267605634,17.464788732394368,0.7484225352112676,-6.605633802816901,44.0,14.04225352112676,17.309859154929576,0.0,107.71427821913659,107.48610920505209,49.85199674821149,46.78246983802229,1.5066538209394773,61.23978201634878,1.4749794913863823,17.84211612657384,6.048412448915435,14.359274429490931,10.353083800575845,14.72350252678977,0.5007134929443475,0.539426198394398
2000,16305,67,20,47,97.28358208955224,21.71641791044776,43.83582089552239,12.567164179104477,31.26865671641791,8.805970149253731,5.253731343283582,15.686567164179104,20.80597014925373,85.59701492537313,37.38805970149254,0.43782089552238806,14.238805970149254,5.074626865671642,0.34174626865671637,22.955223880597014,17.432835820895523,0.7568656716417911,-3.955223880597015,41.97014925373134,14.567164179104477,14.82089552238806,17.64179104477612,101.23880597014926,23.567164179104477,45.940298507462686,12.91044776119403,33.02985074626866,9.104477611940299,5.641791044776119,15.507462686567164,20.29850746268657,85.5223880597015,38.62686567164179,0.4527910447761194,15.537313432835822,5.626865671641791,0.3552089552238806,23.83582089552239,18.35820895522388,0.7749850746268656,3.955223880597015,41.61194029850746,13.029850746268657,15.477611940298507,16.55223880597015,103.16113812035832,103.42531722483592,47.09097792834332,49.00553901318698,1.5204154947208408,58.08383233532933,1.384395813510942,16.315829606670764,5.51227495908347,14.155405405405405,9.765586034912719,14.08333690665066,0.4664341761115955,0.5082879476957821
2001,17810,74,20,54,104.70270270270271,24.554054054054053,46.17567567567568,13.527027027027026,32.648648648648646,8.972972972972974,4.837837837837838,13.58108108108108,20.22972972972973,87.37837837837837,40.45945945945946,0.46359459459459457,14.675675675675675,5.324324324324325,0.3596081081081081,24.7972972972973,18.45945945945946,0.7450945945945946,7.297297297297297,43.08108108108108,14.945945945945946,14.0,16.43243243243243,97.4054054054054,22.054054054054053,43.67567567567568,11.878378378378379,31.7972972972973,8.013513513513514,4.351351351351352,15.608108108108109,21.054054054054053,84.43243243243244,37.78378378378378,0.44786486486486493,13.216216216216216,4.54054054054054,0.33318918918918916,23.04054054054054,17.2972972972973,0.7478648648648648,-7.297297297297297,42.13513513513514,14.283783783783784,15.608108108108109,15.743243243243244,103.55745556870701,103.03042854167998,50.68191832912934,47.149621491528684,1.3919453168583065,60.688042752171,1.8079601990049752,17.998296253739326,5.9689922480620154,14.664643399089528,10.278237328921643,12.140027058368767,0.49350448499845345,0.5326257321197789
2002,16395,68,18,50,101.51470588235294,24.16176470588235,45.61764705882353,11.75,33.86764705882353,8.632352941176471,5.529411764705882,15.0,20.08823529411765,84.72058823529412,39.044117647058826,0.46191176470588236,14.882352941176471,5.867647058823529,0.39944117647058824,23.558823529411764,17.558823529411764,0.7488235294117648,6.514705882352941,39.64705882352941,14.058823529411764,12.191176470588236,16.66176470588235,95.0,21.83823529411765,44.61764705882353,13.558823529411764,31.058823529411764,8.75,4.279411764705882,14.897058823529411,20.08823529411765,86.95588235294117,36.80882352941177,0.4246176470588235,14.147058823529411,4.323529411764706,0.3056029411764706,23.044117647058822,17.058823529411764,0.74325,-6.514705882352941,40.11764705882353,13.235294117647058,14.117647058823529,16.573529411764707,102.99756131952593,102.84314955482004,49.31711780976208,46.15219195292815,1.5066108755670335,61.88323917137476,1.61078431372549,17.99782667753328,5.489522500858811,14.28217054263566,10.110821382007822,13.625652561889853,0.49548689463634793,0.5338020501463066
2003,17115,71,23,48,103.0,25.197183098591548,43.690140845070424,12.169014084507042,31.52112676056338,8.0,4.323943661971831,14.19718309859155,20.422535211267604,83.4225352112676,39.11267605633803,0.4696338028169014,16.91549295774648,6.605633802816901,0.38484507042253524,23.450704225352112,18.169014084507044,0.7742676056338028,4.633802816901408,39.943661971830984,12.929577464788732,12.845070422535212,15.535211267605634,98.36619718309859,22.802816901408452,40.732394366197184,11.211267605633802,29.52112676056338,8.450704225352112,4.647887323943662,13.845070422535212,20.661971830985916,82.80281690140845,37.436619718309856,0.45353521126760565,16.492957746478872,5.971830985915493,0.35719718309859155,22.535211267605632,17.52112676056338,0.7799718309859155,-4.633802816901408,39.49295774647887,13.253521126760564,12.464788732394366,16.056338028169016,100.27895830354574,100.00431041622178,51.42716146904692,49.113536947876895,1.4042648113568275,64.42203817068778,1.7748015873015872,18.926009775088335,5.837837837837838,14.752801582069875,10.35035035035035,13.153087321885277,0.5084416680736114,0.5493869823907688
2004,15485,64,28,36,98.796875,21.109375,42.125,12.859375,29.265625,7.765625,4.0,14.09375,21.3125,85.203125,37.703125,0.44375,16.65625,5.8125,0.340578125,23.140625,17.578125,0.758625,-5.34375,37.65625,14.5,12.703125,16.125,104.140625,24.296875,44.796875,13.28125,31.515625,8.0,4.640625,13.875,20.40625,84.546875,39.46875,0.46809375000000003,16.515625,6.03125,0.3624375,24.78125,19.171875,0.7733125,5.34375,40.375,14.78125,12.4375,15.265625,100.69348547179607,101.18567297179607,48.93862039136904,51.58562468898856,1.564449403502167,55.98839618731869,1.4977827050997783,16.164850364456953,5.795774647887324,13.756885787734117,9.692611900053928,12.87350284872635,0.47661837520630845,0.5178847565130785
2005,15725,65,30,35,96.72307692307692,21.092307692307692,40.98461538461538,10.846153846153847,30.138461538461538,8.061538461538461,3.9692307692307693,15.138461538461538,22.692307692307693,80.47692307692307,36.07692307692308,0.4490769230769231,16.353846153846153,5.707692307692308,0.34986153846153845,24.56923076923077,18.861538461538462,0.7688307692307692,-3.0923076923076924,38.36923076923077,12.6,11.353846153846154,17.753846153846155,99.81538461538462,22.307692307692307,41.815384615384616,10.953846153846154,30.861538461538462,7.492307692307692,4.446153846153846,14.661538461538461,21.353846153846153,80.29230769230769,36.98461538461538,0.462,16.815384615384616,5.707692307692308,0.3346769230769231,26.307692307692307,20.138461538461538,0.7623538461538462,3.0923076923076924,37.87692307692308,12.953846153846154,12.0,16.184615384615384,100.67725163953156,101.19879010107002,47.91211284366283,49.44389822326777,1.540548490230346,58.46481876332622,1.3932926829268293,16.540631318858974,5.201032829214312,14.668663421939348,9.899665551839465,14.224422060575222,0.48375071688013777,0.52977241779132
