Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
1996,17090,71,40,31,94.7605633802817,19.901408450704224,39.08450704225352,11.67605633802817,27.408450704225352,7.802816901408451,3.9859154929577465,15.845070422535212,22.3943661971831,76.88732394366197,35.816901408450704,0.46719718309859154,12.309859154929578,4.211267605633803,0.3479295774647887,25.760563380281692,18.91549295774648,0.7318591549295775,-2.943661971830986,44.0,12.549295774647888,15.211267605633802,,97.70422535211267,21.943661971830984,39.67605633802817,11.816901408450704,27.859154929577464,8.43661971830986,4.873239436619718,14.661971830985916,22.08450704225352,77.73239436619718,37.183098591549296,0.48030985915492963,12.19718309859155,4.169014084507042,0.34111267605633805,26.225352112676056,19.169014084507044,0.7295211267605634,2.943661971830986,43.32394366197183,14.098591549295774,16.04225352112676,,97.86404858365306,98.00348520337137,48.37992369032384,49.88280776453277,1.375313285807076,55.5642941407786,1.2559999999999998,16.053607460326116,5.906661916636979,13.974865350089765,9.92489270386266,15.225829503191335,0.49322220186847415,0.537057613957112
1997,16065,66,38,28,97.8030303030303,21.90909090909091,40.24242424242424,12.651515151515152,27.59090909090909,9.196969696969697,4.696969696969697,16.575757575757574,22.181818181818183,77.5909090909091,36.56060606060606,0.4725757575757576,9.727272727272727,3.515151515151515,0.3661384615384615,28.484848484848484,21.166666666666668,0.7466818181818181,3.242424242424242,40.45454545454545,13.545454545454545,16.575757575757574,0.0,94.56060606060606,19.484848484848484,37.833333333333336,11.606060606060606,26.227272727272727,9.348484848484848,4.257575757575758,17.166666666666668,23.303030303030305,76.78787878787878,35.378787878787875,0.4621818181818182,9.954545454545455,3.227272727272727,0.3270454545454546,26.939393939393938,20.575757575757574,0.7707121212121212,-3.242424242424242,40.121212121212125,14.136363636363637,16.242424242424242,0.0,100.18811538419999,99.72447902056362,48.9228958256668,47.300974879626104,1.4932780160953398,59.92540406133444,1.3217550274223036,17.035413868664737,6.508183943881529,14.078082721298804,10.308558121482632,15.534918065377296,0.4938488576449912,0.5426011230288154
1998,9170,38,16,22,88.76315789473684,19.68421052631579,39.13157894736842,12.578947368421053,26.55263157894737,8.447368421052632,3.736842105263158,15.421052631578947,22.263157894736842,76.13157894736842,32.60526315789474,0.42852631578947364,15.105263157894736,5.105263157894737,0.34818421052631576,25.42105263157895,18.44736842105263,0.7264473684210526,-4.7631578947368425,31.36842105263158,12.894736842105264,11.157894736842104,0.0,93.52631578947368,21.605263157894736,40.6578947368421,12.052631578947368,28.605263157894736,7.894736842105263,4.368421052631579,15.368421052631579,21.263157894736842,75.10526315789474,34.078947368421055,0.45552631578947367,14.105263157894736,5.184210526315789,0.37534210526315787,26.18421052631579,20.18421052631579,0.7741052631578947,4.7631578947368425,34.26315789473684,14.68421052631579,13.026315789473685,0.0,95.19553465645009,95.42448202487114,46.56549686653904,49.064267970257866,2.4944822248373555,60.37126715092816,1.2764505119453926,16.078967506728233,6.108626198083067,13.755964553510564,9.808707124010555,15.01009210971199,0.46180435534047704,0.5082819978059335
1999,16660,69,35,34,99.6376811594203,22.159420289855074,40.869565217391305,12.478260869565217,28.391304347826086,7.884057971014493,4.3768115942028984,15.492753623188406,23.768115942028984,82.3768115942029,37.26086956521739,0.45359420289855074,14.63768115942029,5.768115942028985,0.39243478260869563,25.565217391304348,19.347826086956523,0.7603768115942029,-4.101449275362318,36.17391304347826,13.768115942028986,14.391304347826088,0.0,103.73913043478261,24.942028985507246,42.10144927536232,12.608695652173912,29.492753623188406,7.942028985507246,4.536231884057971,14.985507246376812,23.347826086956523,82.46376811594203,38.82608695652174,0.47081159420289853,15.0,5.579710144927536,0.3700579710144927,26.318840579710145,20.507246376811594,0.7793333333333333,4.101449275362318,36.34782608695652,14.478260869565217,14.956521739130435,0.0,101.55007351132306,101.77616046784479,49.00384923749134,51.021025867921885,1.4645346985294203,59.47102294826916,1.430308699719364,16.879807819689653,5.946132596685082,13.849416755037113,9.851528384279476,14.198131000005311,0.48733286418015476,0.5321075638993462
2000,16345,68,25,43,96.11764705882354,21.426470588235293,41.61764705882353,11.617647058823529,30.0,7.4411764705882355,3.985294117647059,15.132352941176471,22.941176470588236,80.86764705882354,35.86764705882353,0.4444264705882353,16.205882352941178,6.0,0.3635,23.83823529411765,18.38235294117647,0.7726176470588235,-2.3676470588235294,33.029411764705884,13.044117647058824,12.264705882352942,17.235294117647058,98.48529411764706,23.691176470588236,43.220588235294116,12.397058823529411,30.823529411764707,7.926470588235294,4.911764705882353,14.25,22.029411764705884,81.45588235294117,36.39705882352941,0.44799999999999995,17.058823529411764,6.132352941176471,0.3592205882352941,25.176470588235293,19.558823529411764,0.7683676470588235,2.3676470588235294,35.205882352941174,13.573529411764707,14.073529411764707,14.632352941176471,99.36835392080297,99.76982450903826,48.266810421130245,49.4557572506593,1.4620117107115904,59.73759737597376,1.4159378036929056,16.750515046722096,5.474705474705475,14.151925078043703,9.811059109031028,14.210273378592616,0.48063284233496995,0.5260582334230487
2001,15965,66,32,34,96.0,21.363636363636363,40.60606060606061,11.287878787878787,29.318181818181817,7.045454545454546,4.545454545454546,13.757575757575758,21.060606060606062,81.4090909090909,36.31818181818182,0.4472424242424243,17.348484848484848,6.409090909090909,0.3730757575757576,22.318181818181817,16.954545454545453,0.7598636363636363,-4.590909090909091,36.0,13.409090909090908,12.545454545454545,15.181818181818182,100.5909090909091,24.348484848484848,43.71212121212121,12.363636363636363,31.348484848484848,7.363636363636363,4.651515151515151,13.272727272727273,20.575757575757574,82.81818181818181,37.93939393939394,0.45862121212121215,18.939393939393938,7.03030303030303,0.3597727272727273,23.727272727272727,17.681818181818183,0.7406515151515152,4.590909090909091,34.0,12.848484848484848,11.787878787878787,15.0,98.22477932534215,98.64750659806943,48.76257699234847,51.09449947162272,1.4797791613410205,58.823529411764696,1.552863436123348,16.908258905016357,5.294953802416489,14.067611777535442,9.631626235399821,13.104117117325146,0.48548297040759353,0.5261479591836735
2002,17430,72,34,38,100.98611111111111,24.083333333333332,41.90277777777778,11.61111111111111,30.291666666666668,7.375,4.541666666666667,13.48611111111111,20.930555555555557,81.36111111111111,37.97222222222222,0.4676805555555556,17.51388888888889,6.75,0.3845138888888889,24.09722222222222,18.291666666666668,0.7574583333333333,3.4583333333333335,38.05555555555556,14.48611111111111,12.847222222222221,14.958333333333334,97.52777777777777,21.36111111111111,41.06944444444444,11.73611111111111,29.333333333333332,7.013888888888889,3.625,13.722222222222221,21.569444444444443,81.06944444444444,36.611111111111114,0.45281944444444444,16.208333333333332,5.958333333333333,0.36883333333333335,24.430555555555557,18.34722222222222,0.7464861111111111,-3.4583333333333335,37.583333333333336,13.208333333333334,11.597222222222221,15.833333333333334,98.72942297319035,98.82942297319035,51.116977641446475,49.366444367794955,1.3601297483399706,63.4235552304316,1.7857878475798146,18.592382913021098,5.671641791044776,14.415069398545937,10.100435219283561,12.789104894368052,0.5081939228405599,0.5490530703476606
2003,15435,64,29,35,95.75,21.375,41.21875,11.734375,29.484375,7.296875,4.234375,14.3125,22.609375,81.28125,36.046875,0.445296875,14.71875,4.796875,0.320484375,24.578125,18.859375,0.7689843749999999,-3.1875,41.09375,13.203125,12.890625,15.28125,98.9375,23.390625,43.640625,12.359375,31.28125,7.140625,5.15625,14.046875,21.140625,81.5,37.109375,0.45637500000000003,15.015625,5.328125,0.3588125,26.265625,19.390625,0.736328125,3.1875,40.75,13.4375,12.765625,14.546875,99.69606529545379,100.20231529545379,47.899337511869376,49.4938977031914,1.5541176333598257,59.297789336801046,1.4934497816593886,16.727560857507594,5.455866327642572,14.09260642270351,9.714601362548335,13.450570621369375,0.47299115724721263,0.5198401118402747
2004,16635,69,46,23,101.56521739130434,23.27536231884058,41.94202898550725,11.869565217391305,30.07246376811594,7.27536231884058,4.231884057971015,12.869565217391305,21.92753623188406,80.33333333333333,37.47826086956522,0.4684347826086957,13.18840579710145,4.695652173913044,0.3465072463768116,27.884057971014492,21.91304347826087,0.7856376811594203,6.202898550724638,40.20289855072464,14.710144927536232,11.971014492753623,15.579710144927537,95.3623188405797,21.3768115942029,40.36231884057971,11.72463768115942,28.63768115942029,6.521739130434782,3.8260869565217392,13.666666666666666,23.6231884057971,81.2463768115942,36.05797101449275,0.44478260869565217,14.521739130434783,4.768115942028985,0.32308695652173913,24.17391304347826,18.47826086956522,0.7702898550724637,-6.202898550724638,40.7536231884058,13.565217391304348,12.710144927536232,15.420289855072463,99.53487289705953,98.42182941879867,51.30678385884993,48.17332160263022,1.4280014594471286,62.103634957463264,1.8085585585585584,18.078337963609187,5.86046511627907,14.38973647711512,10.19193519985913,12.201891842870413,0.49576041854591385,0.5483945686400942
2005,16470,68,35,33,96.8970588235294,20.514705882352942,40.13235294117647,10.411764705882353,29.720588235294116,7.220588235294118,3.5588235294117645,14.720588235294118,24.014705882352942,78.36764705882354,35.55882352941177,0.45489705882352943,16.5,6.176470588235294,0.37852941176470584,26.176470588235293,19.602941176470587,0.75175,-2.75,40.5,13.705882352941176,12.205882352941176,17.044117647058822,99.6470588235294,23.83823529411765,40.779411764705884,10.867647058823529,29.91176470588235,7.235294117647059,4.382352941176471,14.220588235294118,22.764705882352942,79.13235294117646,37.0735294117647,0.4699264705882353,16.33823529411765,5.882352941176471,0.36525,26.764705882352942,19.61764705882353,0.7227941176470588,2.75,39.6764705882353,12.264705882352942,12.529411764705882,15.926470588235293,99.92330167299056,100.09977226122587,48.442940565645394,49.81778195064702,1.457363015914145,57.692307692307686,1.3936063936063936,16.395947438941256,5.164113785557986,14.644927536231886,9.920029080334425,14.072428724062306,0.4931506849315068,0.5390039592945256
