Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,16620,68,30,38,104.95588235294117,23.058823529411764,43.294117647058826,11.779411764705882,31.514705882352942,7.294117647058823,5.338235294117647,15.426470588235293,22.735294117647058,81.26470588235294,38.23529411764706,0.47257352941176467,19.08823529411765,6.632352941176471,0.3457794117647059,29.41176470588235,21.852941176470587,0.7440441176470588,2.7794117647058822,44.911764705882355,13.647058823529411,11.485294117647058,17.328358208955223,102.17647058823529,21.044117647058822,39.61764705882353,10.441176470588236,29.176470588235293,8.044117647058824,4.838235294117647,15.176470588235293,24.323529411764707,81.3529411764706,37.470588235294116,0.4610441176470588,19.0,6.647058823529412,0.34652941176470586,26.955882352941178,20.58823529411765,0.7628088235294118,-2.7794117647058822,41.73529411764706,13.455882352941176,10.411764705882353,18.08955223880597,104.44378765473269,103.70702294885034,50.4229995783329,49.08771207373644,1.5028939393760505,60.30769230769231,1.4947569113441372,17.377812257564003,5.7522441651705565,15.022783035401332,10.443419652358992,14.071093226022803,0.5113101701049583,0.5570558851077115
2007,16345,68,20,48,105.51470588235294,23.558823529411764,44.01470588235294,11.941176470588236,32.0735294117647,7.794117647058823,4.75,14.220588235294118,20.941176470588236,83.79411764705883,39.0,0.4667205882352941,19.25,7.323529411764706,0.37173529411764705,26.397058823529413,20.191176470588236,0.77475,2.5441176470588234,43.6764705882353,13.823529411764707,11.970588235294118,16.279411764705884,102.97058823529412,22.779411764705884,42.1764705882353,11.0,31.176470588235293,7.911764705882353,4.529411764705882,14.338235294117647,21.941176470588236,84.04411764705883,38.55882352941177,0.4597794117647059,20.485294117647058,7.4411764705882355,0.3621029411764706,24.33823529411765,18.41176470588235,0.7553088235294118,-2.5441176470588234,41.588235294117645,13.352941176470589,11.867647058823529,16.720588235294116,103.6132703013258,102.99562324250228,51.069779268708025,49.83841037484231,1.5168594203278902,60.40723981900452,1.656670113753878,17.688366752053707,5.5388813096862215,14.89245476271765,10.213274185292613,12.97150828996083,0.5091260091260091,0.5529609420758963
2008,16155,67,13,54,105.2089552238806,24.01492537313433,43.53731343283582,12.08955223880597,31.44776119402985,8.26865671641791,5.626865671641791,14.432835820895523,21.46268656716418,84.05970149253731,39.61194029850746,0.4719850746268657,19.53731343283582,7.044776119402985,0.367865671641791,25.223880597014926,18.940298507462686,0.751223880597015,4.17910447761194,44.865671641791046,15.35820895522388,11.567164179104477,16.26865671641791,101.02985074626865,22.16417910447761,42.40298507462686,12.402985074626866,30.0,8.149253731343284,4.477611940298507,14.522388059701493,21.791044776119403,84.5223880597015,37.53731343283582,0.4448656716417911,20.253731343283583,6.7611940298507465,0.3316417910447761,24.46268656716418,19.19402985074627,0.778597014925373,-4.17910447761194,44.47761194029851,13.955223880597014,11.880597014925373,17.432835820895523,102.53294652953676,102.30458832058154,51.36214673783448,49.32194229939021,1.5215415773453538,60.625470987189146,1.6639089968976215,17.97444032351758,5.744680851063829,14.3430905377808,10.131990274400835,13.169721896875766,0.5131392045454545,0.5528107158541941
2009,16180,67,20,47,101.14925373134328,23.19402985074627,43.656716417910445,11.388059701492537,32.26865671641791,7.492537313432836,4.955223880597015,13.194029850746269,19.64179104477612,84.32835820895522,38.47761194029851,0.45717910447761195,20.104477611940297,6.82089552238806,0.3363283582089552,22.65671641791045,17.37313432835821,0.7595074626865672,4.119402985074627,42.74626865671642,14.835820895522389,12.194029850746269,14.671641791044776,97.02985074626865,20.388059701492537,43.37313432835821,11.611940298507463,31.761194029850746,7.343283582089552,4.313432835820896,14.522388059701493,20.253731343283583,83.3731343283582,37.134328358208954,0.44719402985074624,18.46268656716418,6.044776119402985,0.3306716417910448,22.388059701492537,16.71641791044776,0.7455820895522388,-4.119402985074627,41.73134328358209,13.074626865671641,12.656716417910447,16.761194029850746,100.6946155197723,100.61401850484691,50.24585965794847,48.199547533764644,1.4930182993173242,60.27928626842514,1.757918552036199,17.74799221555245,5.278450363196127,14.707482993197278,10.032584462356368,12.274504576557362,0.49672566371681415,0.5363315774811963
2010,18150,75,22,53,96.90666666666667,21.773333333333333,42.76,12.16,30.6,7.346666666666667,4.56,13.893333333333333,19.813333333333333,82.49333333333334,36.50666666666667,0.44389333333333336,19.253333333333334,6.613333333333333,0.34068,22.533333333333335,17.28,0.76304,-3.1066666666666665,44.026666666666664,15.173333333333334,12.6,15.266666666666667,100.01333333333334,22.44,42.89333333333333,12.346666666666666,30.546666666666667,7.306666666666667,5.293333333333333,13.0,19.96,83.96,38.32,0.4576133333333333,19.426666666666666,6.64,0.3429066666666667,21.546666666666667,16.733333333333334,0.7782,3.1066666666666665,40.48,13.826666666666666,13.026666666666667,15.026666666666667,98.4243655306592,98.12836553065921,49.303139235666364,50.8837159337828,1.2995221888351631,59.642074506939366,1.5671785028790788,17.000499708503373,5.6946612550733695,14.250232846941943,9.984433374844333,13.069763941499636,0.4826248585744302,0.5243413268692465
2011,11910,49,20,29,94.71428571428571,21.224489795918366,42.93877551020408,12.36734693877551,30.571428571428573,7.0,4.469387755102041,13.16326530612245,19.224489795918366,84.51020408163265,36.6530612244898,0.4343673469387755,18.183673469387756,6.081632653061225,0.3276734693877551,20.306122448979593,15.326530612244898,0.746469387755102,-5.755102040816326,41.30612244897959,13.83673469387755,12.89795918367347,14.26530612244898,100.46938775510205,22.959183673469386,44.714285714285715,12.183673469387756,32.53061224489796,7.142857142857143,5.653061224489796,12.714285714285714,17.897959183673468,83.12244897959184,38.16326530612245,0.46055102040816326,18.142857142857142,6.63265306122449,0.36212244897959184,23.26530612244898,17.510204081632654,0.7613469387755102,5.755102040816326,41.3469387755102,13.10204081632653,11.755102040816327,14.489795918367347,97.85431392107722,98.74206902311803,48.17702355244794,51.10439279222177,1.9808199792866021,57.90645879732739,1.6124031007751938,16.603339825664932,5.50909090909091,14.30071599045346,9.797438882421423,12.347333358857535,0.46969331079449406,0.5067921726216476
2013,17545,73,51,22,106.93150684931507,25.863013698630137,45.136986301369866,10.73972602739726,34.397260273972606,8.383561643835616,5.589041095890411,14.58904109589041,19.643835616438356,87.17808219178082,40.57534246575342,0.4666849315068493,23.63013698630137,8.917808219178083,0.37384931506849317,22.986301369863014,16.863013698630137,0.7374657534246576,1.3287671232876712,45.31506849315068,13.67123287671233,15.506849315068493,17.027397260273972,105.6027397260274,24.575342465753426,44.95890410958904,11.273972602739725,33.68493150684932,8.63013698630137,4.5479452054794525,14.438356164383562,19.506849315068493,87.27397260273973,39.78082191780822,0.4562465753424657,23.684931506849313,8.73972602739726,0.3651917808219178,23.15068493150685,17.301369863013697,0.7473013698630137,-1.3287671232876712,44.93150684931507,13.04109589041096,16.10958904109589,17.438356164383563,105.76336650804367,105.81268157653682,50.54045947893294,49.91242661069613,1.447086108301491,63.740715732613104,1.7727699530516432,18.77613044637068,4.835029293863707,15.062987402519497,10.019765850691806,13.039773144679039,0.5165776241357637,0.5495387422701316
2014,17000,70,53,17,102.87142857142857,23.014285714285716,44.457142857142856,10.82857142857143,33.628571428571426,7.128571428571429,4.857142857142857,13.085714285714285,19.714285714285715,84.24285714285715,38.58571428571429,0.45849999999999996,20.771428571428572,7.242857142857143,0.3385142857142857,25.085714285714285,18.457142857142856,0.7336142857142858,1.8714285714285714,44.02857142857143,13.014285714285714,14.028571428571428,15.542857142857143,101.0,21.928571428571427,43.75714285714286,10.82857142857143,32.92857142857143,7.328571428571428,4.5,13.085714285714285,20.642857142857142,84.44285714285714,37.48571428571429,0.44512857142857143,21.15714285714286,7.6,0.3618857142857143,24.6,18.428571428571427,0.7562,-1.8714285714285714,42.2,13.357142857142858,14.085714285714285,14.928571428571429,102.92752484864906,102.78181056293477,50.00814783908719,49.09840372480856,1.4520658970229445,59.64457608293225,1.7587336244541487,17.517267175838132,4.949396016976821,15.12853470437018,10.079352226720646,12.075447819827989,0.5010174665083942,0.5398342339316664
2015,17810,74,59,15,103.71621621621621,22.04054054054054,45.75675675675676,11.297297297297296,34.45945945945946,7.324324324324325,4.8108108108108105,12.905405405405405,19.2972972972973,85.5,38.28378378378378,0.4487432432432433,24.594594594594593,8.364864864864865,0.33863513513513516,24.89189189189189,18.783783783783782,0.7529864864864865,3.2567567567567566,44.0,13.837837837837839,15.27027027027027,14.972972972972974,100.45945945945945,20.513513513513512,43.972972972972975,10.783783783783784,33.189189189189186,7.405405405405405,4.972972972972973,13.41891891891892,20.283783783783782,85.06756756756756,37.16216216216216,0.4377837837837838,24.175675675675677,7.945945945945946,0.32816216216216215,24.027027027027028,18.18918918918919,0.7554594594594595,-3.2567567567567566,41.21621621621622,13.77027027027027,13.756756756756756,15.162162162162161,103.37357708985786,103.1141176303984,50.22876368334105,48.651547781362524,1.3912702620118333,57.57147899752913,1.7078534031413612,16.773829945657315,5.078979343863913,15.232974910394265,10.198795180722891,11.801079520740243,0.4966808914177335,0.53765474649316
2016,16825,70,49,21,110.58571428571429,24.228571428571428,45.0,11.057142857142857,33.94285714285714,8.685714285714285,4.485714285714286,14.214285714285714,19.285714285714285,86.92857142857143,41.17142857142857,0.4743,27.185714285714287,10.028571428571428,0.3645142857142857,23.814285714285713,18.214285714285715,0.7651,5.642857142857143,48.02857142857143,13.514285714285714,15.428571428571429,17.771428571428572,104.94285714285714,22.15714285714286,43.05714285714286,10.614285714285714,32.44285714285714,8.057142857142857,4.6,15.414285714285715,20.2,86.05714285714286,39.3,0.4583285714285714,26.47142857142857,9.042857142857143,0.34162857142857145,23.02857142857143,17.3,0.7503,-5.642857142857143,46.48571428571429,13.228571428571428,16.228571428571428,18.057142857142857,105.83845467041688,105.6027403847026,52.30093135677099,49.63217177972351,1.508050128179158,58.848022206800835,1.7045226130653266,17.83483429167525,5.083743842364531,15.235652452709203,10.220635950681377,12.73440259653829,0.5313064913722267,0.5676485081719093
2017,16950,70,42,28,109.94285714285714,23.8,46.44285714285714,10.685714285714285,35.75714285714286,8.014285714285714,5.3,15.157142857142857,20.614285714285714,88.7,41.114285714285714,0.4643,28.614285714285714,9.857142857142858,0.34264285714285714,23.957142857142856,17.857142857142858,0.7408571428571429,2.2857142857142856,50.714285714285715,12.642857142857142,15.042857142857143,18.52857142857143,107.65714285714286,23.214285714285715,44.457142857142856,10.157142857142857,34.3,8.057142857142857,4.985714285714286,15.128571428571428,21.3,88.85714285714286,40.371428571428574,0.45558571428571426,30.385714285714286,10.585714285714285,0.3446142857142857,22.314285714285713,16.32857142857143,0.7320285714285714,-2.2857142857142856,49.114285714285714,14.771428571428572,14.971428571428572,16.114285714285714,108.77718132507655,108.2843241822194,50.650554959484374,49.59752886885061,1.5367186230605023,57.88742182070883,1.5702167766258248,17.221631858158258,4.750714512543665,15.575606720597385,10.218450416470217,13.249449292446938,0.5190851989048156,0.5539177299737436
2018,16155,67,38,29,111.0,24.83582089552239,46.46268656716418,10.477611940298507,35.985074626865675,8.149253731343284,4.82089552238806,14.82089552238806,21.253731343283583,91.82089552238806,41.865671641791046,0.45658208955223883,32.71641791044776,10.955223880597014,0.331089552238806,21.970149253731343,16.313432835820894,0.7445671641791045,-1.9104477611940298,52.298507462686565,12.328358208955224,17.388059701492537,17.28358208955224,112.91044776119404,25.402985074626866,46.8955223880597,10.805970149253731,36.08955223880597,7.432835820895522,5.597014925373134,14.746268656716419,20.119402985074625,91.07462686567165,42.28358208955224,0.46534328358208954,32.298507462686565,10.82089552238806,0.3335373134328358,23.940298507462686,17.52238805970149,0.7344925373134328,1.9104477611940298,54.26865671641791,14.432835820895523,17.28358208955224,17.29850746268657,110.16281664940846,110.75386142552787,50.2451878994614,51.10996994210374,1.6409781101202325,59.32263814616756,1.675730110775428,17.596027358438693,4.499999999999999,15.381180223285488,9.953637090327737,12.742727790695884,0.5156046814044214,0.5468639700691798
2019,15625,65,17,48,109.4,23.861538461538462,43.353846153846156,9.892307692307693,33.46153846153846,8.430769230769231,4.846153846153846,15.338461538461539,21.046153846153846,87.56923076923077,40.246153846153845,0.4589846153846154,32.2,11.03076923076923,0.3408153846153846,23.8,17.876923076923077,0.7484307692307692,-1.7692307692307692,48.36923076923077,12.953846153846154,18.0,17.184615384615384,111.16923076923077,24.753846153846155,44.92307692307692,10.353846153846154,34.56923076923077,8.292307692307693,5.569230769230769,15.384615384615385,21.23076923076923,87.87692307692308,40.95384615384615,0.46604615384615383,32.753846153846155,11.461538461538462,0.3504923076923077,23.338461538461537,17.8,0.7657384615384616,1.7692307692307692,49.784615384615385,13.153846153846153,16.96923076923077,18.630769230769232,108.28711195330516,108.14865041484362,50.546175365379256,51.36361456760378,1.6622266549873825,59.28899082568807,1.555667001003009,17.386566943327193,4.449826989619377,15.27387640449438,9.82223771348902,13.528402861453957,0.5225755446240338,0.5579285324227798
2020,14765,61,26,35,107.91803278688525,24.114754098360656,43.967213114754095,9.754098360655737,34.21311475409836,8.21311475409836,4.934426229508197,15.688524590163935,19.80327868852459,85.42622950819673,39.83606557377049,0.4664426229508197,31.18032786885246,10.62295081967213,0.3411803278688525,23.049180327868854,17.62295081967213,0.7665081967213114,1.1311475409836065,48.721311475409834,12.0,12.672131147540984,17.60655737704918,106.78688524590164,24.868852459016395,42.22950819672131,8.78688524590164,33.442622950819676,8.262295081967213,4.967213114754099,15.344262295081966,20.557377049180328,86.24590163934427,39.77049180327869,0.4626557377049181,32.704918032786885,11.655737704918034,0.35437704918032786,20.688524590163933,15.59016393442623,0.7584590163934426,-1.1311475409836065,48.36065573770492,12.557377049180328,12.672131147540984,16.868852459016395,106.62623468249487,105.9180379611834,50.77437817757875,50.242184330662006,1.7274170482384958,60.53497942386832,1.5370950888192267,17.813806365983503,4.516129032258063,15.913076629813192,10.201597565614302,14.1012341895253,0.5284974093264247,0.56461462457373
2021,17290,71,43,28,115.71830985915493,25.774647887323944,45.478873239436616,10.014084507042254,35.46478873239437,8.23943661971831,4.845070422535211,14.028169014084508,20.309859154929576,89.88732394366197,43.028169014084504,0.4785915492957746,35.19718309859155,12.450704225352112,0.3545492957746479,23.211267605633804,17.211267605633804,0.7458732394366198,2.5774647887323945,51.29577464788732,12.746478873239436,14.788732394366198,16.591549295774648,113.14084507042253,25.12676056338028,45.028169014084504,10.253521126760564,34.774647887323944,7.704225352112676,4.295774647887324,14.183098591549296,20.35211267605634,89.73239436619718,41.57746478873239,0.4640985915492958,35.49295774647887,12.295774647887324,0.3472676056338028,23.6056338028169,17.690140845070424,0.751774647887324,-2.5774647887323945,49.971830985915496,12.619718309859154,15.267605633802816,16.380281690140844,109.05906052040746,109.17737037956239,53.02428626694102,51.843243863478236,1.5146542341235616,59.901800327332246,1.8373493975903614,18.42321445829709,4.471698113207546,15.51447935921134,10.049797696856523,12.291561768800166,0.5479473519272955,0.5780119091840296
2022,15750,65,30,35,114.76923076923077,24.83076923076923,45.55384615384615,10.338461538461539,35.215384615384615,6.676923076923077,4.476923076923077,14.0,19.46153846153846,90.83076923076923,42.707692307692305,0.4714923076923077,32.10769230769231,10.815384615384616,0.33753846153846156,23.846153846153847,18.53846153846154,0.771323076923077,-3.4461538461538463,53.753846153846155,13.738461538461538,16.138461538461538,15.753846153846155,118.21538461538462,26.0,44.86153846153846,10.184615384615384,34.676923076923075,7.323076923076923,5.092307692307692,13.046153846153846,19.907692307692308,91.78461538461538,43.93846153846154,0.48067692307692306,35.292307692307695,12.2,0.34581538461538464,23.415384615384614,18.138461538461538,0.7718615384615385,3.4461538461538463,54.184615384615384,12.923076923076923,16.70769230769231,16.107692307692307,109.98165233371918,109.8524215644884,52.20720734237667,53.77482321968128,1.674926277319677,58.141210374639776,1.7736263736263738,17.716794731064766,4.593301435406699,15.513385293120976,10.07656967840735,12.139807897545356,0.5297256097560975,0.5663528697236563
