Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2006,16875,70,13,57,98.65714285714286,19.685714285714287,40.542857142857144,11.014285714285714,29.52857142857143,6.942857142857143,4.514285714285714,13.714285714285714,21.742857142857144,77.87142857142857,35.885714285714286,0.46161428571428575,15.085714285714285,5.857142857142857,0.3751142857142857,27.042857142857144,21.02857142857143,0.7804285714285715,3.4,35.82857142857143,12.757142857142858,12.17142857142857,16.085714285714285,95.25714285714285,18.585714285714285,39.57142857142857,10.785714285714286,28.785714285714285,6.485714285714286,4.185714285714286,14.257142857142858,22.7,77.25714285714285,35.27142857142857,0.45738571428571434,15.271428571428572,5.271428571428571,0.3419285714285714,25.0,19.442857142857143,0.7797571428571428,-3.4,36.714285714285715,12.142857142857142,14.314285714285715,16.257142857142856,98.04558092339073,97.43272378053358,50.46961247519059,48.7302890218029,1.3900679445612396,54.85668789808918,1.4354166666666668,15.982518974891907,5.534816941852117,14.649184975194895,10.121255349500714,13.252493125269192,0.49844065309117597,0.5494977657258527
2007,16345,68,27,41,96.08823529411765,18.38235294117647,40.51470588235294,10.838235294117647,29.676470588235293,6.25,4.367647058823529,12.897058823529411,21.88235294117647,79.6470588235294,35.55882352941177,0.4480882352941176,15.632352941176471,4.970588235294118,0.31866176470588237,25.647058823529413,20.0,0.7790147058823529,-4.235294117647059,37.8235294117647,13.264705882352942,13.558823529411764,14.558823529411764,100.32352941176471,21.25,42.13235294117647,10.794117647058824,31.33823529411765,6.4411764705882355,4.823529411764706,12.602941176470589,21.602941176470587,79.11764705882354,36.794117647058826,0.4661764705882353,15.617647058823529,5.867647058823529,0.38019117647058825,26.352941176470587,20.86764705882353,0.7877941176470589,4.235294117647059,37.1764705882353,11.764705882352942,13.294117647058824,14.544117647058824,98.32592980938423,98.53769451526658,48.809542963435995,50.96092777725135,1.4453126288747689,51.69561621174525,1.4253135689851768,15.041466314335361,5.139470013947001,14.665697674418604,9.804270462633452,12.421462928235956,0.47765878877400303,0.5283535165346996
2008,15965,66,25,41,102.78787878787878,22.227272727272727,42.86363636363637,10.893939393939394,31.96969696969697,7.136363636363637,4.848484848484849,12.696969696969697,18.848484848484848,81.95454545454545,38.484848484848484,0.47063636363636363,18.136363636363637,6.651515151515151,0.3602575757575758,23.772727272727273,19.166666666666668,0.8090151515151515,3.984848484848485,37.09090909090909,13.045454545454545,14.5,14.272727272727273,98.8030303030303,19.348484848484848,40.93939393939394,10.590909090909092,30.348484848484848,7.0606060606060606,4.151515151515151,12.681818181818182,20.454545454545453,83.22727272727273,37.40909090909091,0.4505454545454546,18.666666666666668,6.575757575757576,0.35828787878787877,21.303030303030305,17.40909090909091,0.8202424242424243,-3.984848484848485,36.878787878787875,12.06060606060606,13.242424242424242,15.484848484848484,99.38444284224411,98.64353375133501,51.90573602579121,49.89347061087625,1.4884658434844655,57.75590551181102,1.7505966587112172,17.4552256209872,5.282880235121235,15.023139907440369,10.22961489784849,12.079523046230843,0.5101682381216491,0.5561239211982897
2009,17140,71,22,49,100.38028169014085,22.535211267605632,42.11267605633803,11.140845070422536,30.971830985915492,7.098591549295775,4.830985915492958,13.52112676056338,19.267605633802816,82.91549295774648,38.11267605633803,0.4608450704225352,17.971830985915492,6.450704225352113,0.36105633802816905,22.464788732394368,17.704225352112676,0.789225352112676,-0.7746478873239436,40.056338028169016,12.873239436619718,14.746478873239436,17.0,101.15492957746478,21.422535211267604,41.859154929577464,10.225352112676056,31.633802816901408,7.23943661971831,4.71830985915493,13.788732394366198,19.56338028169014,82.05633802816901,38.36619718309859,0.46828169014084503,18.549295774647888,6.71830985915493,0.35695774647887324,22.43661971830986,17.704225352112676,0.7853521126760563,0.7746478873239436,39.49295774647887,11.859154929577464,14.633802816901408,14.704225352112676,100.01599730610303,100.00754660187766,50.18423318023004,50.571511533662424,1.400398207057041,59.12786400591278,1.6666666666666665,17.488632388947185,5.209087915706291,15.035897435897438,10.030191211003022,12.71725307333616,0.4985561406488874,0.5408420349684313
2010,15865,66,19,47,99.22727272727273,22.606060606060606,41.77272727272727,10.56060606060606,31.21212121212121,7.151515151515151,3.9393939393939394,13.621212121212121,19.818181818181817,80.5,37.54545454545455,0.4679848484848485,20.272727272727273,7.0606060606060606,0.34225757575757576,22.151515151515152,17.075757575757574,0.7679393939393939,2.484848484848485,40.03030303030303,12.106060606060606,15.772727272727273,14.742424242424242,96.74242424242425,21.742424242424242,40.65151515151515,9.772727272727273,30.87878787878788,7.151515151515151,3.757575757575758,14.151515151515152,19.575757575757574,79.31818181818181,36.18181818181818,0.4569242424242424,19.454545454545453,6.909090909090909,0.35704545454545455,23.181818181818183,17.46969696969697,0.7594393939393939,-2.484848484848485,38.63636363636363,11.757575757575758,13.227272727272727,15.666666666666666,98.34819652492104,98.65728743401195,50.36777186768936,49.10646257065149,1.490113966282506,60.20984665052461,1.6596218020022246,17.874085929787906,5.096892138939671,15.231053604436228,10.136029411764708,13.113979297709209,0.5102578580839451,0.549755887903188
2011,13905,57,23,34,96.94736842105263,21.210526315789473,43.85964912280702,10.508771929824562,33.35087719298246,8.596491228070175,4.350877192982456,14.017543859649123,18.05263157894737,82.2280701754386,36.280701754385966,0.44201754385964914,21.70175438596491,7.2631578947368425,0.32870175438596494,21.964912280701753,17.12280701754386,0.7765087719298246,3.4035087719298245,37.92982456140351,11.263157894736842,13.87719298245614,15.56140350877193,93.54385964912281,19.80701754385965,43.10526315789474,10.105263157894736,33.0,8.578947368421053,4.614035087719298,14.859649122807017,19.140350877192983,81.3157894736842,35.45614035087719,0.4365263157894737,21.50877192982456,7.368421052631579,0.34489473684210525,20.596491228070175,15.263157894736842,0.743859649122807,-3.4035087719298245,38.03508771929825,11.210526315789474,12.719298245614034,17.228070175438596,99.86964001897536,99.45911370318589,48.63692097136414,46.92943587030648,1.7202049943660085,58.4622823984526,1.5131414267834793,16.685343947181014,4.830645161290323,15.349212757367784,10.086746015735324,13.235313605703608,0.48538510774482607,0.5275034937799262
2013,16850,70,23,47,101.65714285714286,22.542857142857144,41.4,10.8,30.6,8.257142857142858,3.942857142857143,14.985714285714286,20.47142857142857,82.31428571428572,38.357142857142854,0.4680428571428571,22.742857142857144,8.657142857142857,0.37684285714285715,21.37142857142857,16.285714285714285,0.7578285714285714,-1.4428571428571428,43.0,12.857142857142858,14.028571428571428,17.2,103.1,22.485714285714284,42.07142857142857,10.8,31.271428571428572,8.028571428571428,4.071428571428571,14.642857142857142,19.214285714285715,81.8,38.1,0.4674285714285714,22.728571428571428,8.1,0.3550285714285714,23.814285714285713,18.8,0.7874571428571429,1.4428571428571428,40.97142857142857,12.2,13.771428571428572,16.442857142857143,100.38402003395586,101.116877176813,50.44997032981448,51.16602527687901,1.4350212264268405,58.770949720670394,1.5042897998093423,17.441783350502472,5.1341256366723265,14.782608695652172,9.919561868902962,14.044266886590872,0.5185699409927108,0.5541848902844753
2014,17355,72,27,45,103.43055555555556,22.34722222222222,43.77777777777778,10.73611111111111,33.041666666666664,7.888888888888889,4.625,14.347222222222221,20.041666666666668,83.88888888888889,38.541666666666664,0.4599861111111111,24.833333333333332,8.76388888888889,0.3488055555555556,23.15277777777778,17.583333333333332,0.7578472222222222,1.6805555555555556,40.833333333333336,13.305555555555555,15.902777777777779,17.305555555555557,101.75,22.125,43.93055555555556,11.458333333333334,32.47222222222222,7.625,3.888888888888889,14.944444444444445,21.444444444444443,85.04166666666667,38.5,0.4541944444444444,24.569444444444443,9.055555555555555,0.3668194444444445,21.36111111111111,15.694444444444445,0.739625,-1.6805555555555556,42.138888888888886,13.38888888888889,15.63888888888889,17.069444444444443,102.72011035061294,102.18261035061295,50.47788296885057,49.657710572015475,1.416786314269496,57.98198198198198,1.557599225556631,17.08887916494964,4.969463195114112,14.8501872659176,9.98258115597783,13.232596509566413,0.5116721854304636,0.5497174273785411
2015,18465,76,38,38,101.0,21.263157894736842,44.26315789473684,10.105263157894736,34.1578947368421,6.776315789473684,4.302631578947368,13.302631578947368,21.11842105263158,84.59210526315789,37.473684210526315,0.4431578947368421,27.039473684210527,9.171052631578947,0.3332631578947368,22.210526315789473,16.88157894736842,0.7665526315789474,-2.710526315789474,39.71052631578947,12.631578947368421,13.697368421052632,15.447368421052632,103.71052631578948,22.526315789473685,44.25,9.31578947368421,34.93421052631579,7.2894736842105265,3.8815789473684212,12.973684210526315,19.894736842105264,83.76315789473684,37.973684210526315,0.4540657894736842,27.986842105263158,9.631578947368421,0.3422631578947368,23.394736842105264,18.13157894736842,0.7803947368421053,2.710526315789474,38.86842105263158,11.013157894736842,13.447368421052632,15.25,102.39470155449975,102.74996471239447,49.23354910363524,50.554824652794814,1.333190357542773,56.74157303370787,1.5984174085064293,16.49194996897554,4.4872918492550395,15.714285714285712,10.001486546751893,12.355304837511245,0.49720018665422305,0.5351575354308311
2016,15195,63,39,24,97.06349206349206,20.682539682539684,40.492063492063494,8.206349206349206,32.285714285714285,7.111111111111111,3.3333333333333335,13.174603174603174,19.88888888888889,81.22222222222223,36.0,0.444,28.476190476190474,10.031746031746032,0.3490793650793651,19.38095238095238,15.031746031746032,0.7723492063492063,-3.9682539682539684,37.301587301587304,10.619047619047619,12.444444444444445,14.396825396825397,101.03174603174604,21.317460317460316,42.53968253968254,8.365079365079366,34.17460317460318,6.920634920634921,3.8095238095238093,13.619047619047619,18.650793650793652,79.82539682539682,36.87301587301587,0.4630793650793651,27.650793650793652,10.380952380952381,0.3767142857142857,21.41269841269841,16.904761904761905,0.7959365079365079,3.9682539682539684,35.142857142857146,10.571428571428571,9.476190476190476,15.46031746031746,98.68021324366512,99.28973705318893,49.02940669427168,51.03387957629423,1.5634349480501801,57.451499118165785,1.5698795180722893,16.73250086038185,3.872659176029963,15.884420148379537,9.753393232651502,12.800266492295162,0.5049833887043188,0.5407446447267891
2017,17115,71,48,23,105.70422535211267,23.760563380281692,43.61971830985915,8.352112676056338,35.267605633802816,6.957746478873239,4.323943661971831,12.788732394366198,19.197183098591548,84.47887323943662,39.2112676056338,0.4656619718309859,31.070422535211268,11.450704225352112,0.37028169014084505,20.788732394366196,15.830985915492958,0.763774647887324,2.7183098591549295,40.95774647887324,11.492957746478874,12.816901408450704,14.267605633802816,102.98591549295774,22.690140845070424,43.15492957746479,8.830985915492958,34.32394366197183,7.197183098591549,4.140845070422535,13.070422535211268,19.366197183098592,85.15492957746478,38.46478873239437,0.45229577464788734,31.380281690140844,11.408450704225352,0.36464788732394365,19.591549295774648,14.647887323943662,0.7505211267605634,-2.7183098591549295,40.08450704225352,10.67605633802817,11.394366197183098,14.394366197183098,102.51719996461254,102.15804503503509,51.64485101864402,50.31674225827116,1.4350586853612455,60.5962643678161,1.8579295154185023,18.25275576579345,3.9141914191419143,15.994889811561801,10.053562733322513,12.01783086094258,0.5319273091030343,0.5645030267290867
2018,17355,72,43,29,107.22222222222223,23.01388888888889,43.77777777777778,9.722222222222221,34.05555555555556,6.763888888888889,3.9722222222222223,14.125,22.305555555555557,87.47222222222223,39.19444444444444,0.4490138888888889,34.458333333333336,11.63888888888889,0.3400972222222222,22.694444444444443,17.194444444444443,0.7579305555555556,-4.166666666666667,43.97222222222222,11.805555555555555,13.625,15.944444444444445,111.38888888888889,25.180555555555557,45.486111111111114,10.027777777777779,35.458333333333336,7.625,4.625,13.458333333333334,21.36111111111111,87.18055555555556,40.15277777777778,0.46120833333333333,34.861111111111114,12.222222222222221,0.35106944444444443,25.041666666666668,18.86111111111111,0.7583194444444444,4.166666666666667,47.611111111111114,13.680555555555555,15.166666666666666,14.458333333333334,106.39246144159412,107.0966281082608,50.22374794342041,52.17544799303519,1.4761561939488672,58.71722182849044,1.6293018682399214,17.09840923912595,4.303719643406086,15.450535601764336,9.808619884860745,12.658763548735617,0.5146078120038107,0.5500957679678949
2019,13780,57,21,36,114.36842105263158,24.75438596491228,45.70175438596491,10.157894736842104,35.54385964912281,6.491228070175438,4.649122807017544,12.298245614035087,19.82456140350877,90.56140350877193,41.64912280701754,0.4609122807017544,38.98245614035088,14.228070175438596,0.3645964912280702,21.964912280701753,16.842105263157894,0.7642105263157896,0.8947368421052632,46.70175438596491,14.982456140350877,13.596491228070175,14.140350877192983,113.47368421052632,23.42105263157895,46.59649122807018,10.719298245614034,35.87719298245614,6.842105263157895,4.5964912280701755,12.614035087719298,20.56140350877193,90.35087719298245,41.35087719298246,0.4587894736842105,37.05263157894737,13.12280701754386,0.35296491228070176,22.614035087719298,17.649122807017545,0.7769122807017543,-0.8947368421052632,45.824561403508774,12.859649122807017,14.175438596491228,14.631578947368421,106.76932948750573,106.964066329611,53.50985072566392,53.09122787139044,1.8612487299023228,59.43555181128897,2.0128388017118404,18.032225414319452,4.413109756097561,15.365946150929085,9.903060254704428,10.929421816435607,0.53845408756296,0.5705528560025767
2020,15625,65,26,39,111.6923076923077,22.96923076923077,43.276923076923076,9.138461538461538,34.13846153846154,7.2,4.123076923076923,11.876923076923077,20.03076923076923,87.50769230769231,41.09230769230769,0.4698769230769231,36.16923076923077,13.076923076923077,0.3603538461538462,21.369230769230768,16.43076923076923,0.7651692307692307,1.0461538461538462,43.69230769230769,11.76923076923077,11.523076923076923,13.953846153846154,110.64615384615385,22.46153846153846,44.10769230769231,9.953846153846154,34.15384615384615,6.523076923076923,3.876923076923077,12.830769230769231,19.307692307692307,87.04615384615384,40.03076923076923,0.4604,37.707692307692305,13.738461538461538,0.3620307692307692,22.123076923076923,16.846153846153847,0.7670307692307692,-1.0461538461538462,45.753846153846155,13.676923076923076,11.323076923076924,15.323076923076924,104.01988223865374,104.24603608480759,53.62966182437804,53.127345432634556,1.599482252724183,55.89666791463871,1.9339378238341969,17.43311661622389,4.221748400852879,15.484996510816469,9.904929577464788,10.917586364896282,0.5443037974683544,0.5762673118320538
2021,16635,69,23,46,105.3623188405797,23.217391304347824,43.72463768115942,9.347826086956522,34.3768115942029,6.811594202898551,3.9565217391304346,13.376811594202898,20.434782608695652,84.94202898550725,38.869565217391305,0.4593188405797102,33.492753623188406,11.246376811594203,0.33615942028985507,21.231884057971016,16.3768115942029,0.7694927536231884,-3.608695652173913,44.78260869565217,11.898550724637682,10.710144927536232,15.014492753623188,108.97101449275362,24.159420289855074,43.27536231884058,9.333333333333334,33.94202898550725,7.057971014492754,3.9130434782608696,12.014492753623188,19.47826086956522,86.14492753623189,39.7536231884058,0.46194202898550724,36.3768115942029,13.202898550724637,0.36378260869565215,21.202898550724637,16.26086956521739,0.762536231884058,3.608695652173913,45.47826086956522,12.391304347826088,11.55072463768116,14.304347826086957,102.67348063179017,102.66478497961624,51.311585070058605,53.06902450368235,1.481249887187783,59.73154362416106,1.7356446370530876,17.739685070759418,4.31871442919317,15.72944297082228,10.051640846243545,12.424952211722262,0.5238013990786555,0.5587493851451057
2022,17695,73,37,36,113.31506849315069,24.08219178082192,41.43835616438356,8.712328767123287,32.726027397260275,6.219178082191781,3.767123287671233,13.04109589041096,21.232876712328768,84.28767123287672,40.28767123287671,0.47857534246575345,36.38356164383562,13.191780821917808,0.3618356164383562,25.328767123287673,19.54794520547945,0.770945205479452,-2.780821917808219,47.78082191780822,13.424657534246576,11.534246575342467,15.547945205479452,116.0958904109589,23.78082191780822,41.76712328767123,8.972602739726028,32.794520547945204,6.232876712328767,3.6575342465753424,12.082191780821917,21.246575342465754,85.84931506849315,41.56164383561644,0.48610958904109586,36.47945205479452,13.575342465753424,0.3728630136986302,25.054794520547944,19.397260273972602,0.7697534246575343,2.780821917808219,45.75342465753425,12.205479452054794,12.931506849315069,15.452054794520548,105.46601750656274,105.38382572574082,53.742069121818574,55.06093276201794,1.4298943875601258,59.77558653519212,1.846638655462185,18.167613284059623,4.198019801980197,15.696452036793692,9.960487323016137,12.02238790891273,0.55623273200065,0.5936933005672814
