Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2003,960,4,4,0,87.25,16.75,38.0,10.75,27.25,8.25,5.75,16.0,20.25,68.0,30.0,0.44325,14.0,6.0,0.381,29.0,21.25,0.73325,-6.5,45.5,13.75,10.75,16.75,93.75,19.5,38.5,10.25,28.25,8.75,5.5,14.75,25.0,76.5,37.25,0.487,15.0,5.5,0.37124999999999997,19.75,13.75,0.70325,6.5,36.0,10.25,7.0,16.5,94.93155961538463,92.15655961538462,46.63577802734709,50.11007667694888,23.386014903846156,55.833333333333336,1.046875,14.756409126949167,5.512820512820513,14.533333333333333,9.934640522875817,16.53575857792476,0.4852941176470588,0.5401807825656265
2004,960,4,4,0,109.75,22.0,41.5,10.25,31.25,5.5,6.5,11.5,20.25,81.75,41.25,0.5125,20.5,9.25,0.44975,26.0,18.0,0.68325,3.0,46.5,16.75,14.0,9.0,106.75,22.75,41.0,12.0,29.0,5.0,5.75,10.25,21.75,85.0,40.0,0.47075,22.25,9.0,0.37324999999999997,23.0,17.75,0.77,-3.0,42.0,13.75,15.25,16.75,99.71183949412762,98.81183949412761,55.283077847097964,53.77192309956909,24.815459873531907,53.333333333333336,1.9130434782608696,17.36522219591128,5.222929936305732,14.45086705202312,10.06060606060606,10.984812302989779,0.5611620795107034,0.5888507350574096
2010,2525,10,5,5,96.4,17.2,43.0,11.7,31.3,8.2,6.7,14.7,24.2,84.3,36.3,0.4305,16.1,3.8,0.2566,25.3,20.0,0.7841,-7.2,42.8,17.1,11.9,19.0,103.6,19.4,45.2,13.2,32.0,8.3,6.1,14.8,23.1,82.4,37.0,0.4547,15.7,5.7,0.35819999999999996,30.7,23.9,0.7798,7.2,45.4,15.3,14.5,13.3,103.00974969274677,104.62974969274677,46.42661935002472,49.89416768322158,9.868015812379891,47.38292011019284,1.1700680272108843,13.507994848113592,5.354691075514874,14.067415730337078,9.750566893424036,13.347619220571676,0.4531435349940688,0.5050716740715903
2011,1465,6,3,3,90.83333333333333,15.833333333333334,37.666666666666664,10.833333333333334,26.833333333333332,10.333333333333334,5.833333333333333,12.666666666666666,22.333333333333332,74.83333333333333,32.333333333333336,0.43283333333333335,13.166666666666666,3.1666666666666665,0.20299999999999999,33.166666666666664,23.0,0.6836666666666668,2.0,31.333333333333332,10.5,10.666666666666666,15.333333333333334,88.83333333333333,15.833333333333334,40.666666666666664,11.166666666666666,29.5,7.0,5.666666666666667,18.0,27.833333333333332,73.33333333333333,31.833333333333332,0.43533333333333335,15.5,5.166666666666667,0.3343333333333333,27.166666666666668,20.0,0.7343333333333333,-2.0,43.333333333333336,15.0,12.833333333333334,16.166666666666668,99.00173472161809,97.2017347216181,46.29547764424849,45.27612767776962,16.071273947568834,48.96907216494845,1.25,13.426423200859293,5.371900826446281,14.12280701754386,9.617021276595745,12.406947890818858,0.4532293986636972,0.5078649172506337
2012,3170,13,6,7,90.53846153846153,17.615384615384617,39.23076923076923,8.846153846153847,30.384615384615383,6.3076923076923075,5.230769230769231,12.23076923076923,24.615384615384617,79.15384615384616,33.61538461538461,0.427076923076923,16.153846153846153,5.153846153846154,0.314,23.76923076923077,18.153846153846153,0.7713076923076924,-6.769230769230769,41.07692307692308,13.076923076923077,9.538461538461538,14.076923076923077,97.3076923076923,20.76923076923077,41.76923076923077,10.461538461538462,31.307692307692307,5.461538461538462,5.923076923076923,11.76923076923077,22.923076923076923,79.23076923076923,35.07692307692308,0.4453846153846154,18.23076923076923,6.153846153846154,0.3284615384615384,26.923076923076923,21.0,0.7773076923076924,6.769230769230769,38.61538461538461,10.076923076923077,12.0,13.615384615384615,97.2440360263154,98.19018987246923,46.32681973798765,49.790507195033456,7.398141043487115,52.40274599542335,1.4402515723270441,14.746033381413561,4.406130268199234,14.87758945386064,9.686609686609687,12.009426266654582,0.45724003887269193,0.5051675594011811
2013,1275,5,3,2,103.2,20.4,46.2,12.6,33.6,8.8,5.8,13.4,20.8,84.4,37.4,0.445,19.0,6.2,0.3362,25.8,22.2,0.8615999999999999,3.8,44.4,13.0,14.4,14.4,99.4,20.8,43.6,14.6,29.0,6.6,4.0,14.0,22.0,86.2,36.2,0.4286,22.8,8.2,0.356,25.0,18.8,0.7492,-3.8,39.2,14.0,12.0,18.8,101.38126925071816,101.14126925071817,50.95729135316369,49.08095698163247,19.060944800135182,54.54545454545454,1.5223880597014925,15.746572804742494,6.0576923076923075,13.941908713692946,10.289532293986635,12.276458516564055,0.47985781990521326,0.5388921380232267
2014,2160,9,4,5,96.66666666666667,20.77777777777778,45.22222222222222,12.0,33.22222222222222,7.333333333333333,4.111111111111111,11.777777777777779,19.333333333333332,84.22222222222223,35.55555555555556,0.42366666666666664,20.88888888888889,6.777777777777778,0.309,22.77777777777778,18.77777777777778,0.8304444444444444,1.6666666666666667,41.111111111111114,13.333333333333334,13.88888888888889,13.0,95.0,18.88888888888889,41.22222222222222,8.555555555555555,32.666666666666664,6.0,5.777777777777778,13.666666666666666,20.666666666666668,79.88888888888889,35.111111111111114,0.43955555555555553,21.88888888888889,8.222222222222221,0.3735555555555556,20.22222222222222,16.555555555555557,0.8127777777777778,-1.6666666666666667,34.888888888888886,10.666666666666666,13.88888888888889,13.333333333333334,98.51028000511627,97.74361333844962,49.255923039162404,48.406682986763045,10.90299407464255,58.4375,1.7641509433962264,16.38626007711181,5.373134328358209,15.904255319148936,10.462724935732648,11.108782225948437,0.4624010554089709,0.5128507427493515
2015,720,3,3,0,93.33333333333333,19.666666666666668,41.333333333333336,12.0,29.333333333333332,10.666666666666666,6.666666666666667,12.333333333333334,21.666666666666668,81.33333333333333,34.333333333333336,0.425,21.0,8.0,0.35000000000000003,22.666666666666668,16.666666666666668,0.7106666666666667,1.3333333333333333,39.333333333333336,13.0,12.666666666666666,13.0,92.0,18.0,43.0,10.666666666666666,32.333333333333336,6.0,6.333333333333333,16.666666666666668,21.333333333333332,75.33333333333333,33.333333333333336,0.4446666666666667,16.0,6.0,0.3786666666666667,24.666666666666668,19.333333333333332,0.7836666666666666,-1.3333333333333333,31.333333333333332,7.0,10.333333333333334,16.0,96.50183458646617,97.10183458646617,48.208452728220415,47.519760546388696,32.26727819548873,57.28155339805825,1.5945945945945945,15.949394463667822,5.413533834586466,14.666666666666666,9.802371541501975,11.900167245593725,0.47131147540983614,0.5110981308411215
2016,1225,5,3,2,98.0,16.8,38.2,10.4,27.8,6.0,2.6,10.6,21.0,79.4,36.0,0.45640000000000003,23.2,8.4,0.36519999999999997,21.8,17.6,0.825,-9.6,42.0,13.8,8.2,11.2,107.6,18.8,37.6,7.8,29.8,4.0,4.0,11.4,21.6,77.2,38.4,0.4968,24.6,11.4,0.4646,23.0,19.4,0.8455999999999999,9.6,39.6,9.2,13.4,18.8,94.44499340376768,94.80499340376768,51.78335895984217,56.856014531418545,18.538774217881016,46.666666666666664,1.5849056603773586,14.433981716956492,5.174129353233831,15.617977528089888,10.079155672823218,10.643425174712828,0.5062972292191436,0.550611290902553
2020,1200,5,4,1,118.4,20.2,39.8,9.4,30.4,7.2,5.2,11.6,18.8,89.2,42.8,0.4814,31.8,13.0,0.3998,24.6,19.8,0.8148,-1.6,59.6,17.2,11.6,15.0,120.0,24.8,47.0,11.6,35.4,6.0,5.0,12.4,21.0,91.6,43.6,0.47540000000000004,41.2,14.2,0.34619999999999995,22.0,18.6,0.8554,1.6,46.0,13.0,13.4,15.4,106.99882142857143,106.21882142857143,55.53011393120443,56.280520876220706,21.321764285714284,47.19626168224299,1.7413793103448276,15.323461585143827,4.196428571428571,14.476190476190476,9.170506912442397,10.392030387730237,0.5526905829596412,0.5918579540910182
