Season,mp,gp,losses,wins,tm_pts,tm_ast,tm_treb,tm_oreb,tm_dreb,tm_stl,tm_blk,tm_tov,tm_pf,tm_fga,tm_fgm,tm_fg_pct,tm_fg3a,tm_fg3m,tm_fg3_pct,tm_fta,tm_ftm,tm_ft_pct,tm_pm,tm_pts_paint,tm_pts_2nd_chance,tm_pts_fb,tm_pts_off_tov,opp_pts,opp_ast,opp_treb,opp_oreb,opp_dreb,opp_stl,opp_blk,opp_tov,opp_pf,opp_fga,opp_fgm,opp_fg_pct,opp_fg3a,opp_fg3m,opp_fg3_pct,opp_fta,opp_ftm,opp_ft_pct,opp_pm,opp_pts_paint,opp_pts_2nd_chance,opp_pts_fb,opp_pts_off_tov,tm_poss,opp_poss,ORtg,DRtg,pace,ast_pct,ast_tov_ratio,ast_ratio,oreb_pct,dreb_pct,treb_pct,tov_ratio,efg_pct,ts_pct
2010,1440,6,4,2,96.5,21.166666666666668,42.666666666666664,9.0,33.666666666666664,9.166666666666666,4.166666666666667,16.5,24.333333333333332,74.5,33.833333333333336,0.45316666666666666,15.333333333333334,5.166666666666667,0.351,30.5,23.666666666666668,0.7866666666666666,7.0,33.666666666666664,9.666666666666666,11.166666666666666,20.166666666666668,89.5,16.333333333333332,40.0,9.666666666666666,30.333333333333332,8.5,4.0,16.833333333333332,24.833333333333332,75.83333333333333,32.0,0.42416666666666664,14.166666666666666,5.833333333333333,0.38633333333333336,27.666666666666668,19.666666666666668,0.7148333333333333,-7.0,41.333333333333336,11.833333333333334,20.166666666666668,15.333333333333334,102.60710658409387,101.75710658409388,47.2196176150383,43.79436037871428,17.030351097348976,62.5615763546798,1.2828282828282829,16.854230810064763,4.576271186440678,15.53846153846154,10.322580645161292,15.801570580348592,0.48881431767337813,0.5487943585077343
2011,240,1,1,0,83.0,19.0,46.0,9.0,37.0,3.0,6.0,26.0,23.0,69.0,33.0,0.478,14.0,2.0,0.143,25.0,15.0,0.6,-9.0,36.0,9.0,6.0,26.0,92.0,21.0,37.0,11.0,26.0,11.0,2.0,14.0,22.0,84.0,34.0,0.405,26.0,7.0,0.269,25.0,17.0,0.68,9.0,34.0,15.0,6.0,8.0,103.11722023809523,103.11722023809523,40.24546036460009,44.609425946303716,103.11722023809523,57.57575757575758,0.7307692307692307,15.2,5.142857142857143,15.416666666666666,11.08433734939759,24.528301886792452,0.4927536231884058,0.51875
2012,720,3,1,2,96.66666666666667,21.0,40.333333333333336,10.0,30.333333333333332,8.333333333333334,5.333333333333333,14.0,22.666666666666668,78.33333333333333,36.666666666666664,0.46900000000000003,22.0,7.666666666666667,0.353,23.333333333333332,15.666666666666666,0.6686666666666667,-0.3333333333333333,44.666666666666664,19.666666666666668,8.333333333333334,13.666666666666666,97.0,19.0,43.666666666666664,12.666666666666666,31.0,8.0,3.0,12.666666666666666,22.0,79.66666666666667,36.333333333333336,0.457,21.666666666666668,7.0,0.322,25.666666666666668,17.333333333333332,0.681,0.3333333333333333,44.0,14.333333333333334,17.0,16.666666666666668,97.06714249700636,97.76714249700638,49.61481326022124,49.785898823187516,32.47238083233545,57.27272727272727,1.5,16.990291262135923,4.878048780487805,14.108527131782946,9.603174603174603,13.645224171539962,0.5170212765957447,0.5455229495861551
2013,1225,5,1,4,101.0,23.0,41.0,11.4,29.6,9.4,4.2,20.4,28.0,77.0,36.0,0.46180000000000004,23.0,9.6,0.398,30.6,19.4,0.637,5.6,33.6,14.6,13.8,22.0,95.4,20.0,39.4,11.4,28.0,8.4,4.0,19.8,25.6,79.2,34.2,0.4338,21.2,5.0,0.2278,29.6,22.0,0.7448,-5.6,42.8,17.2,10.8,21.8,106.57930048285255,106.27930048285255,47.449339393277654,44.818484931868205,20.85145478847723,63.888888888888886,1.1274509803921569,17.181617163688518,5.786802030456853,14.439024390243903,10.199004975124378,18.400923654206952,0.5298701298701298,0.5582331093031482
2014,700,3,1,2,100.0,21.666666666666668,46.0,11.666666666666666,34.333333333333336,8.0,4.333333333333333,16.666666666666668,22.666666666666668,80.0,35.666666666666664,0.4463333333333333,21.0,6.666666666666667,0.315,33.666666666666664,22.0,0.6663333333333333,7.666666666666667,46.666666666666664,15.666666666666666,11.666666666666666,18.0,92.33333333333333,17.333333333333332,45.666666666666664,14.0,31.666666666666668,9.333333333333334,5.0,19.333333333333332,28.0,85.66666666666667,34.666666666666664,0.4043333333333334,27.0,6.666666666666667,0.24433333333333332,22.0,16.333333333333332,0.7876666666666666,-7.666666666666667,40.0,11.0,11.0,20.666666666666668,107.97772015915119,104.4777201591512,47.06869348705743,43.4600936530497,36.4209326259947,60.74766355140188,1.3,16.272781894652514,5.384615384615383,14.206896551724137,10.036363636363637,14.950364788900849,0.4875,0.5273519898748418
2015,1440,6,4,2,97.33333333333333,21.5,42.833333333333336,10.5,32.333333333333336,9.5,5.5,17.833333333333332,23.833333333333332,82.0,35.0,0.4275,23.333333333333332,7.5,0.323,26.0,19.833333333333332,0.7566666666666667,-1.6666666666666667,42.666666666666664,12.166666666666666,11.833333333333334,19.166666666666668,99.0,21.5,41.0,8.333333333333334,32.666666666666664,10.333333333333334,4.333333333333333,18.666666666666668,24.5,78.66666666666667,34.166666666666664,0.434,23.0,9.666666666666666,0.4166666666666667,27.0,21.0,0.7848333333333333,1.6666666666666667,33.0,14.0,9.0,19.833333333333332,106.18839591640821,106.48839591640822,45.76584614359159,46.54950789262569,17.723065986068036,61.42857142857143,1.205607476635514,16.193010644707773,4.864864864864865,15.901639344262293,10.218687872763418,16.026601162303038,0.4725609756097561,0.5208333333333334
2016,960,4,3,1,113.25,24.5,45.75,8.5,37.25,10.0,3.5,19.25,21.5,84.5,40.5,0.47825,33.25,13.0,0.39075,25.75,19.25,0.7455,11.0,38.0,5.0,13.25,23.25,102.25,23.5,42.25,9.75,32.5,10.25,3.75,20.0,24.5,86.75,37.75,0.434,27.25,9.0,0.317,23.5,17.75,0.75025,-11.0,49.0,16.0,13.25,26.0,112.70653801245459,112.03153801245459,50.39199498506331,45.49740827569734,28.092259503113645,60.49382716049383,1.2727272727272727,17.552657973921768,4.146341463414634,15.851063829787234,10.397727272727273,16.727493917274938,0.5562130177514792,0.590890117917145
2017,960,4,1,3,104.75,18.5,46.25,9.0,37.25,10.0,5.5,20.0,26.5,86.25,36.75,0.4245,26.0,9.25,0.337,29.5,22.0,0.7457499999999999,-6.5,41.0,13.0,6.5,22.25,111.25,21.75,49.5,10.5,39.0,10.0,4.75,18.75,25.5,89.75,39.75,0.4445,31.0,11.75,0.38,27.5,20.0,0.7404999999999999,6.5,39.5,7.25,10.5,18.5,116.97733229712043,116.37733229712042,44.888753426952164,47.67421306681077,29.169333074280104,50.34013605442177,0.925,13.432077252595656,3.75,15.602094240837696,9.660574412532638,16.774301769688837,0.4797101449275362,0.527814169102086
2020,480,2,0,2,104.0,20.5,44.5,8.0,36.5,9.0,5.5,19.0,21.5,83.0,35.0,0.431,37.5,11.0,0.3225,33.0,23.0,0.7270000000000001,-9.5,34.0,11.5,23.5,15.5,113.5,26.0,50.0,10.5,39.5,10.5,5.5,18.0,26.0,92.5,40.0,0.4325,36.0,15.0,0.4175,24.5,18.5,0.7525,9.5,37.0,13.5,8.0,24.0,117.25008034714446,114.70008034714445,44.837218344104684,48.93292578899886,57.98754017357223,58.57142857142858,1.0789473684210527,14.961319515399214,3.3684210526315788,15.53191489361702,9.417989417989418,16.30621352557501,0.4879518072289157,0.5332239540607056
2021,960,4,1,3,110.75,19.25,46.0,10.75,35.25,9.75,5.0,20.5,22.0,84.25,39.75,0.474,33.75,12.75,0.392,24.0,18.5,0.81525,1.25,42.5,13.0,10.75,26.25,109.5,23.25,41.25,9.5,31.75,12.5,4.25,16.75,21.75,86.5,39.5,0.45675,36.5,13.5,0.36924999999999997,24.5,17.0,0.70425,-1.25,46.0,11.75,18.75,17.25,109.74005824843904,109.89005824843905,50.425689229907704,49.85655052528121,27.45376456210976,48.42767295597484,0.9390243902439024,14.30588585017836,5.0588235294117645,15.754189944134078,10.544412607449857,17.77816321221056,0.5474777448071216,0.5840628625672397
